Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,107.04000091552734,107.55999755859375,106.66000366210938,107.0999984741211,104.09430694580078,308800
2020-01-02,107.26000213623047,107.95999908447266,107.16999816894531,107.81999969482422,104.79412078857422,641300
2020-01-03,106.9800033569336,108.4800033569336,106.73999786376953,108.27999877929688,105.24119567871094,721600
2020-01-06,107.79000091552734,108.26000213623047,106.88999938964844,108.20999908447266,105.17316436767578,718400
2020-01-07,108.0,108.26000213623047,106.38999938964844,106.41999816894531,103.43340301513672,557700
2020-01-08,106.51000213623047,106.95999908447266,105.23999786376953,105.83000183105469,102.8599624633789,1167000
2020-01-09,106.2699966430664,107.88999938964844,105.98999786376953,107.3499984741211,104.3373031616211,530000
2020-01-10,107.75,107.8499984741211,106.77999877929688,106.83999633789062,103.84160614013672,427300
2020-01-13,107.0,107.52999877929688,106.83000183105469,107.08999633789062,104.0845947265625,394800
2020-01-14,107.26000213623047,107.26000213623047,106.33000183105469,106.55000305175781,103.55976104736328,705200
2020-01-15,106.4000015258789,108.20999908447266,106.4000015258789,107.86000061035156,104.83300018310547,623200
2020-01-16,108.55999755859375,108.63999938964844,107.77999877929688,108.30999755859375,105.27037048339844,1085300
2020-01-17,108.45999908447266,109.37000274658203,108.02999877929688,109.30999755859375,106.24230194091797,790800
2020-01-21,109.12000274658203,110.1500015258789,108.97000122070312,109.25,106.18399047851562,733800
2020-01-22,109.37999725341797,109.44999694824219,108.22000122070312,109.13999938964844,106.07706451416016,585900
2020-01-23,109.05000305175781,109.68000030517578,108.4800033569336,109.62999725341797,106.55331420898438,483200
2020-01-24,109.66000366210938,110.29000091552734,109.23999786376953,110.20999908447266,107.11705017089844,695900
2020-01-27,109.12999725341797,110.27999877929688,109.0,109.77999877929688,106.69911193847656,979600
2020-01-28,109.83000183105469,111.58999633789062,109.80000305175781,111.13999938964844,108.02094268798828,1058600
2020-01-29,112.1500015258789,115.7699966430664,109.76000213623047,115.33999633789062,112.10306549072266,1275100
2020-01-30,115.25,116.12000274658203,113.4000015258789,115.95999908447266,112.70567321777344,990400
2020-01-31,115.8499984741211,116.80000305175781,115.55000305175781,116.45999908447266,113.19164276123047,912300
2020-02-03,117.27999877929688,118.88999938964844,117.02999877929688,117.79000091552734,114.48432159423828,718800
2020-02-04,118.94000244140625,120.2300033569336,118.45999908447266,118.66999816894531,115.3396224975586,866700
2020-02-05,119.23999786376953,119.25,115.9000015258789,116.47000122070312,113.20137023925781,1020200
2020-02-06,117.20999908447266,117.2300033569336,115.52999877929688,115.8499984741211,112.5987548828125,910600
2020-02-07,115.97000122070312,116.30000305175781,114.23999786376953,114.33000183105469,111.12142944335938,959400
2020-02-10,114.12000274658203,115.8499984741211,114.01000213623047,115.7300033569336,112.48213195800781,941300
2020-02-11,115.72000122070312,116.68000030517578,114.68000030517578,114.80000305175781,111.5782241821289,463000
2020-02-12,114.9000015258789,115.05999755859375,112.94000244140625,114.05999755859375,110.8589859008789,582600
2020-02-13,114.16999816894531,114.9000015258789,113.94999694824219,114.4000015258789,111.189453125,409800
2020-02-14,114.63999938964844,116.25,114.63999938964844,116.19999694824219,112.93893432617188,530400
2020-02-18,113.5,116.16000366210938,113.12999725341797,115.66999816894531,112.4238052368164,1085100
2020-02-19,115.97000122070312,117.33000183105469,115.19999694824219,115.2699966430664,112.0350341796875,726400
2020-02-20,115.55000305175781,115.80000305175781,113.31999969482422,114.48999786376953,111.27692413330078,692300
2020-02-21,114.23999786376953,115.44999694824219,113.98999786376953,115.18000030517578,111.94755554199219,2527200
2020-02-24,112.83999633789062,115.41999816894531,112.38999938964844,114.73999786376953,111.51991271972656,1217800
2020-02-25,114.91000366210938,115.31999969482422,111.8499984741211,112.41000366210938,109.25530242919922,963600
2020-02-26,112.47000122070312,114.66000366210938,112.47000122070312,113.0199966430664,109.8481674194336,948100
2020-02-27,112.0,112.51000213623047,107.31999969482422,107.44999694824219,104.43449401855469,1342500
2020-02-28,105.2300033569336,105.44999694824219,100.47000122070312,102.55000305175781,99.6720199584961,2281000
2020-03-02,103.0,110.3499984741211,103.0,110.12000274658203,107.0295639038086,1264100
2020-03-03,110.73999786376953,114.06999969482422,109.12999725341797,110.06999969482422,106.98096466064453,1317200
2020-03-04,112.16999816894531,116.55000305175781,110.5,116.37000274658203,113.10417175292969,1206500
2020-03-05,112.56999969482422,114.58999633789062,111.58999633789062,114.0999984741211,110.89787292480469,1645100
2020-03-06,110.87000274658203,112.29000091552734,107.66999816894531,110.5,107.3989028930664,1260000
2020-03-09,102.72000122070312,108.41999816894531,102.45999908447266,105.72000122070312,102.7530517578125,1434200
2020-03-10,108.31999969482422,108.79000091552734,102.19999694824219,104.69999694824219,101.76167297363281,1989000
2020-03-11,101.86000061035156,101.95999908447266,97.79000091552734,99.31999969482422,96.53266143798828,1827400
2020-03-12,91.43000030517578,93.31999969482422,88.30000305175781,88.62999725341797,86.55224609375,1766600
2020-03-13,93.1500015258789,96.37000274658203,85.72000122070312,96.05000305175781,93.7983169555664,1680900
2020-03-16,87.0,92.77999877929688,83.3499984741211,85.30999755859375,83.31007385253906,1417200
2020-03-17,87.47000122070312,95.87999725341797,87.0,95.02999877929688,92.80220794677734,2225400
2020-03-18,90.44000244140625,95.48999786376953,89.1500015258789,91.56999969482422,89.42333984375,2265800
2020-03-19,91.7699966430664,92.5999984741211,85.5199966430664,88.0,85.93701934814453,1753500
2020-03-20,89.81999969482422,89.81999969482422,79.66999816894531,80.5,78.61283874511719,2161500
2020-03-23,80.56999969482422,80.56999969482422,71.66000366210938,72.86000061035156,71.15194702148438,1793900
2020-03-24,76.91000366210938,83.19000244140625,76.38999938964844,82.98999786376953,81.0444564819336,1975400
2020-03-25,82.98999786376953,91.0199966430664,82.27999877929688,86.95999908447266,84.92139434814453,1969100
2020-03-26,88.05000305175781,96.08999633789062,88.05000305175781,93.81999969482422,91.62057495117188,1699300
2020-03-27,90.04000091552734,95.44000244140625,89.27999877929688,92.77999877929688,90.60494995117188,1127300
2020-03-30,94.02999877929688,99.83000183105469,92.80999755859375,99.44000244140625,97.10881805419922,1437400
2020-03-31,99.5199966430664,100.4000015258789,94.58000183105469,94.94999694824219,92.72409057617188,1515700
2020-04-01,90.12000274658203,93.29000091552734,90.0,92.2699966430664,90.10691833496094,1058800
2020-04-02,92.05000305175781,94.44999694824219,90.33000183105469,93.95999908447266,91.75729370117188,1237100
2020-04-03,94.52999877929688,95.91999816894531,93.56999969482422,95.22000122070312,92.98775482177734,851900
2020-04-06,99.88999938964844,102.2699966430664,98.06999969482422,101.58999633789062,99.20843505859375,916800
2020-04-07,104.72000122070312,107.11000061035156,100.22000122070312,100.94000244140625,98.57366180419922,1125500
2020-04-08,101.52999877929688,104.80999755859375,101.2300033569336,104.12999725341797,101.68888854980469,744900
2020-04-09,104.77999877929688,108.58999633789062,104.77999877929688,107.91999816894531,105.39002990722656,740600
2020-04-13,105.29000091552734,106.98999786376953,102.66999816894531,103.29000091552734,100.86858367919922,805600
2020-04-14,105.6500015258789,107.87999725341797,104.2699966430664,107.55999755859375,105.03846740722656,1384400
2020-04-15,106.11000061035156,108.11000061035156,104.61000061035156,106.0,103.51504516601562,829900
2020-04-16,106.88999938964844,108.93000030517578,106.5,108.30999755859375,105.7708969116211,722700
2020-04-17,111.0999984741211,111.91000366210938,109.37999725341797,111.23999786376953,108.6322021484375,773800
2020-04-20,109.7699966430664,110.87999725341797,108.76000213623047,109.77999877929688,107.20641326904297,922800
2020-04-21,107.72000122070312,108.86000061035156,104.76000213623047,105.2699966430664,102.8021469116211,968400
2020-04-22,108.5,108.5,102.80000305175781,104.62999725341797,102.17715454101562,1362700
2020-04-23,106.97000122070312,106.97000122070312,102.81999969482422,103.8499984741211,101.41544342041016,905100
2020-04-24,104.7699966430664,105.75,102.97000122070312,105.62999725341797,103.15371704101562,843600
2020-04-27,107.11000061035156,111.88999938964844,107.0,111.62999725341797,109.01305389404297,922600
2020-04-28,113.52999877929688,114.41999816894531,110.6500015258789,111.20999908447266,108.60292053222656,1006200
2020-04-29,112.75,113.2300033569336,111.22000122070312,111.5999984741211,108.9837646484375,827000
2020-04-30,108.75,111.13999938964844,108.31999969482422,109.66999816894531,107.0989990234375,693800
2020-05-01,107.0,107.54000091552734,105.83000183105469,106.62000274658203,104.12051391601562,730700
2020-05-04,105.80999755859375,106.62999725341797,104.37999725341797,106.12999725341797,103.6419906616211,722700
2020-05-05,107.54000091552734,109.4800033569336,105.94000244140625,108.83000183105469,106.27870178222656,966500
2020-05-06,109.7699966430664,109.7699966430664,105.5999984741211,105.62999725341797,103.15371704101562,710200
2020-05-07,106.75,109.22000122070312,106.44999694824219,107.33000183105469,104.81387329101562,633600
2020-05-08,109.20999908447266,109.29000091552734,107.08000183105469,107.58999633789062,105.0677719116211,895100
2020-05-11,105.9800033569336,109.94999694824219,105.8499984741211,109.23999786376953,106.67909240722656,683300
2020-05-12,110.0,110.48999786376953,108.19999694824219,108.5,105.95643615722656,1070400
2020-05-13,108.5199966430664,110.30000305175781,107.44999694824219,108.88999938964844,106.33729553222656,927700
2020-05-14,107.3499984741211,109.66999816894531,107.25,109.4800033569336,106.91346740722656,793200
2020-05-15,109.79000091552734,112.25,108.66999816894531,112.08000183105469,109.45252227783203,2078500
2020-05-18,114.91999816894531,115.91000366210938,113.86000061035156,114.94000244140625,112.2454605102539,865300
2020-05-19,114.19999694824219,115.98999786376953,112.41999816894531,112.62999725341797,109.9896240234375,641300
2020-05-20,112.98999786376953,115.61000061035156,112.98999786376953,114.70999908447266,112.02086639404297,531600
2020-05-21,113.86000061035156,114.69999694824219,113.01000213623047,113.98999786376953,111.31773376464844,722000
2020-05-22,114.08000183105469,115.79000091552734,113.83000183105469,115.33999633789062,112.63609313964844,440600
2020-05-26,118.41999816894531,119.2699966430664,116.02999877929688,116.27999877929688,113.55403900146484,611900
2020-05-27,117.77999877929688,117.98999786376953,114.22000122070312,115.19000244140625,112.4896011352539,845900
2020-05-28,116.33000183105469,117.6500015258789,115.56999969482422,116.37000274658203,113.6419448852539,714300
2020-05-29,116.31999969482422,118.83000183105469,115.69999694824219,118.45999908447266,115.68294525146484,831700
2020-06-01,119.30000305175781,119.87000274658203,117.25,118.87999725341797,116.09309387207031,929500
2020-06-02,119.25,119.80000305175781,118.27999877929688,119.23999786376953,116.44464874267578,519200
2020-06-03,119.97000122070312,120.7300033569336,118.33999633789062,119.33999633789062,116.54230499267578,702800
2020-06-04,119.0999984741211,119.37000274658203,116.44000244140625,117.93000030517578,115.16536712646484,601200
2020-06-05,119.54000091552734,120.25,115.33000183105469,119.9000015258789,117.08920288085938,1076100
2020-06-08,119.37000274658203,121.61000061035156,119.2699966430664,121.30000305175781,118.45636749267578,959200
2020-06-09,120.36000061035156,121.16000366210938,119.1500015258789,120.08999633789062,117.27472686767578,825900
2020-06-10,119.56999969482422,120.83999633789062,119.37999725341797,120.01000213623047,117.19661712646484,513100
2020-06-11,118.48999786376953,118.87000274658203,112.72000122070312,113.25,111.04849243164062,866300
2020-06-12,115.45999908447266,115.88999938964844,113.12999725341797,115.1500015258789,112.91156768798828,705500
