Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,336.760009765625,339.75,336.6600036621094,338.5199890136719,326.41162109375,212400
2020-01-02,339.75,344.7099914550781,337.2099914550781,344.7099914550781,332.3802185058594,376700
2020-01-03,339.5400085449219,342.260009765625,335.010009765625,340.6600036621094,328.4750671386719,355200
2020-01-06,337.9200134277344,339.8500061035156,335.25,337.489990234375,325.4184875488281,316500
2020-01-07,335.1400146484375,339.29998779296875,333.5,337.8399963378906,325.7559509277344,325000
2020-01-08,338.1099853515625,343.1099853515625,338.1099853515625,341.4100036621094,329.1982727050781,321200
2020-01-09,341.94000244140625,343.67999267578125,340.4599914550781,343.1700134277344,330.8953552246094,261500
2020-01-10,344.3599853515625,346.6000061035156,340.9599914550781,341.30999755859375,329.10186767578125,225400
2020-01-13,342.2200012207031,345.29998779296875,341.45001220703125,344.44000244140625,332.119873046875,203800
2020-01-14,343.6099853515625,345.7799987792969,339.8500061035156,340.2799987792969,328.1087341308594,289700
2020-01-15,341.989990234375,341.989990234375,337.8500061035156,339.2699890136719,327.134765625,227600
2020-01-16,340.6600036621094,342.7200012207031,338.1199951171875,341.1400146484375,328.9378967285156,256700
2020-01-17,340.2099914550781,342.2300109863281,338.1499938964844,340.1499938964844,327.98333740234375,483100
2020-01-21,338.9100036621094,338.9100036621094,330.3699951171875,334.45001220703125,322.4871826171875,399400
2020-01-22,337.239990234375,337.57000732421875,330.30999755859375,331.07000732421875,319.2280578613281,260900
2020-01-23,328.55999755859375,332.92999267578125,324.82000732421875,332.5400085449219,320.6455383300781,261700
2020-01-24,333.8699951171875,334.8900146484375,326.3800048828125,329.0,317.2322082519531,229600
2020-01-27,323.95001220703125,325.9700012207031,320.1499938964844,322.1199951171875,310.5982360839844,233200
2020-01-28,324.6300048828125,326.0799865722656,321.67999267578125,323.45001220703125,311.8806457519531,483200
2020-01-29,325.1499938964844,330.1000061035156,325.1499938964844,327.489990234375,315.77618408203125,531600
2020-01-30,316.510009765625,321.55999755859375,306.92999267578125,312.54998779296875,301.3705139160156,800400
2020-01-31,309.4599914550781,310.8399963378906,298.67999267578125,302.6700134277344,291.84393310546875,807800
2020-02-03,305.70001220703125,308.5,301.3999938964844,303.2300109863281,292.3839111328125,507400
2020-02-04,308.0199890136719,313.239990234375,307.5899963378906,308.1400146484375,297.1183166503906,376600
2020-02-05,313.2799987792969,315.2699890136719,310.95001220703125,315.05999755859375,303.7908020019531,350400
2020-02-06,316.75,316.75,308.04998779296875,309.9800109863281,298.8924865722656,373400
2020-02-07,306.6199951171875,307.6700134277344,299.45001220703125,299.70001220703125,290.328857421875,578500
2020-02-10,299.95001220703125,299.95001220703125,294.3399963378906,298.1700134277344,288.84674072265625,271400
2020-02-11,299.2900085449219,303.1000061035156,299.2900085449219,300.8699951171875,291.4622802734375,222000
2020-02-12,306.30999755859375,312.2699890136719,306.239990234375,310.9599914550781,301.23681640625,316400
2020-02-13,308.95001220703125,309.9800109863281,305.239990234375,305.3599853515625,295.8118896484375,245200
2020-02-14,305.3699951171875,307.92999267578125,304.17999267578125,307.6499938964844,298.0303039550781,185100
2020-02-18,306.32000732421875,309.20001220703125,304.95001220703125,308.17999267578125,298.54376220703125,175300
2020-02-19,309.1199951171875,310.94000244140625,306.19000244140625,307.1400146484375,297.5362548828125,181800
2020-02-20,306.0799865722656,312.3699951171875,306.0799865722656,310.2900085449219,300.5877685546875,160000
2020-02-21,307.69000244140625,308.3800048828125,302.9800109863281,303.32000732421875,293.835693359375,200200
2020-02-24,294.239990234375,300.0400085449219,292.57000732421875,296.0400085449219,286.7833251953125,255300
2020-02-25,296.32000732421875,296.32000732421875,283.6499938964844,284.7900085449219,275.8851013183594,291600
2020-02-26,288.0899963378906,290.6499938964844,283.510009765625,284.8500061035156,275.9432678222656,443800
2020-02-27,279.79998779296875,288.25,273.8999938964844,279.7900085449219,271.04144287109375,704900
2020-02-28,270.9700012207031,277.75,268.94000244140625,277.5400085449219,268.8617858886719,713000
2020-03-02,279.3599853515625,288.9200134277344,272.1300048828125,288.8800048828125,279.84716796875,523400
2020-03-03,288.30999755859375,292.989990234375,282.4200134277344,285.8599853515625,276.9216613769531,560200
2020-03-04,291.989990234375,296.45001220703125,288.04998779296875,294.6700134277344,285.4561767578125,484400
2020-03-05,285.05999755859375,293.6300048828125,285.05999755859375,290.3399963378906,281.26153564453125,447000
2020-03-06,280.6300048828125,285.45001220703125,278.010009765625,284.6300048828125,275.7301025390625,485400
2020-03-09,268.9100036621094,283.1199951171875,251.6300048828125,255.8300018310547,247.83065795898438,949100
2020-03-10,264.4700012207031,279.6600036621094,256.3999938964844,279.6199951171875,270.87677001953125,486800
2020-03-11,272.6400146484375,281.489990234375,268.6700134277344,274.6099853515625,266.0234069824219,597700
2020-03-12,255.0,256.82000732421875,242.22999572753906,246.19000244140625,238.49205017089844,701200
2020-03-13,258.8599853515625,266.1199951171875,246.3699951171875,266.0199890136719,257.7019958496094,543300
2020-03-16,241.0,256.8800048828125,224.0,229.52999877929688,222.3529815673828,602800
2020-03-17,233.27999877929688,246.9600067138672,225.97999572753906,246.42999267578125,238.72454833984375,599300
2020-03-18,230.0,245.8800048828125,226.10000610351562,235.88999938964844,228.51412963867188,534900
2020-03-19,233.5,248.60000610351562,226.6199951171875,234.97999572753906,227.63258361816406,413100
2020-03-20,235.41000366210938,236.60000610351562,212.00999450683594,213.77999877929688,207.095458984375,474200
2020-03-23,212.63999938964844,218.16000366210938,200.61000061035156,209.49000549316406,202.93960571289062,473200
2020-03-24,221.17999267578125,239.97000122070312,221.17999267578125,238.69000244140625,231.22657775878906,711400
2020-03-25,238.6300048828125,255.39999389648438,230.55999755859375,237.2899932861328,229.87034606933594,465700
2020-03-26,239.72000122070312,249.02000427246094,228.07000732421875,249.02000427246094,241.23358154296875,429600
2020-03-27,240.9199981689453,253.7899932861328,238.6999969482422,247.14999389648438,239.42202758789062,316300
2020-03-30,246.86000061035156,256.2900085449219,241.89999389648438,255.13999938964844,247.16220092773438,330600
2020-03-31,251.67999267578125,257.0400085449219,248.00999450683594,248.5,240.7298126220703,383200
2020-04-01,240.0,245.2899932861328,233.85000610351562,236.52000427246094,229.12440490722656,412400
2020-04-02,234.6999969482422,244.75,233.88999938964844,239.69000244140625,232.1953125,460400
2020-04-03,236.61000061035156,242.94000244140625,234.00999450683594,238.75999450683594,231.2943878173828,332900
2020-04-06,248.3699951171875,254.75,245.1699981689453,251.17999267578125,243.3260040283203,414500
2020-04-07,253.25999450683594,272.5299987792969,253.25999450683594,257.92999267578125,249.86495971679688,600900
2020-04-08,261.7699890136719,273.739990234375,256.9100036621094,270.3999938964844,261.94500732421875,325900
2020-04-09,274.94000244140625,282.2099914550781,273.3599853515625,279.8699951171875,271.11895751953125,447000
2020-04-13,278.2900085449219,278.2900085449219,272.0,274.3599853515625,265.7811584472656,271000
2020-04-14,283.30999755859375,288.57000732421875,280.0,287.6300048828125,278.63629150390625,457600
2020-04-15,281.3800048828125,282.80999755859375,276.54998779296875,279.42999267578125,270.6927185058594,282100
2020-04-16,279.5899963378906,283.1199951171875,275.42999267578125,279.9200134277344,271.1673889160156,291200
2020-04-17,287.4800109863281,291.9200134277344,276.1400146484375,280.2200012207031,271.4579772949219,364000
2020-04-20,276.29998779296875,277.239990234375,271.7699890136719,274.510009765625,265.92657470703125,299200
2020-04-21,270.0,272.7900085449219,268.510009765625,270.0899963378906,261.6447448730469,230100
2020-04-22,276.3500061035156,278.0,271.5299987792969,276.1300048828125,267.49591064453125,364100
2020-04-23,264.20001220703125,272.32000732421875,256.19000244140625,258.42999267578125,250.34930419921875,858600
2020-04-24,260.04998779296875,271.489990234375,259.19000244140625,269.6099853515625,261.1797790527344,435600
2020-04-27,272.3299865722656,279.20001220703125,270.4800109863281,277.1199951171875,268.4549255371094,340300
2020-04-28,284.1099853515625,287.8999938964844,282.6700134277344,286.0199890136719,277.0766296386719,406400
2020-04-29,291.75,292.70001220703125,278.5799865722656,280.6400146484375,271.8648986816406,471900
2020-04-30,276.3500061035156,277.2200012207031,271.7099914550781,275.5799865722656,266.96307373046875,371000
2020-05-01,271.04998779296875,272.42999267578125,265.8599853515625,267.6600036621094,259.290771484375,253200
2020-05-04,266.04998779296875,272.3699951171875,263.2699890136719,272.1199951171875,263.61126708984375,280200
2020-05-05,275.67999267578125,281.9800109863281,274.5400085449219,279.2099914550781,270.4795837402344,286900
2020-05-06,283.4800109863281,285.95001220703125,278.9800109863281,280.5,271.729248046875,295400
2020-05-07,283.82000732421875,287.95001220703125,279.8800048828125,281.1099853515625,272.32012939453125,284400
2020-05-08,284.4200134277344,285.45001220703125,281.2699890136719,285.45001220703125,277.9482727050781,198200
2020-05-11,282.6199951171875,288.1199951171875,278.989990234375,286.5899963378906,279.05828857421875,220100
2020-05-12,287.0899963378906,287.1000061035156,277.1000061035156,277.2099914550781,269.9248046875,271700
2020-05-13,276.45001220703125,279.57000732421875,270.29998779296875,273.07000732421875,265.8935852050781,351400
2020-05-14,268.2099914550781,277.0799865722656,263.8299865722656,277.0199890136719,269.73980712890625,281000
2020-05-15,274.67999267578125,279.6499938964844,273.44000244140625,278.7900085449219,271.4632873535156,435000
2020-05-18,287.3599853515625,292.9800109863281,286.989990234375,290.9200134277344,283.2745361328125,234200
2020-05-19,290.3999938964844,293.5,286.4100036621094,286.510009765625,278.98040771484375,262800
2020-05-20,291.1099853515625,299.3999938964844,291.1099853515625,296.07000732421875,288.2891540527344,266300
2020-05-21,296.3599853515625,299.3699951171875,294.2900085449219,295.44000244140625,287.6756896972656,330900
2020-05-22,295.9700012207031,295.9700012207031,291.4599914550781,292.9100036621094,285.21221923828125,284700
2020-05-26,300.0,307.20001220703125,300.0,305.760009765625,297.7245788574219,487500
2020-05-27,311.989990234375,315.6700134277344,308.4200134277344,314.3399963378906,306.0790100097656,336800
2020-05-28,316.5799865722656,316.5799865722656,308.80999755859375,309.2099914550781,301.0838317871094,250400
2020-05-29,308.45001220703125,312.2799987792969,306.3900146484375,309.6199951171875,301.4830627441406,876800
2020-06-01,309.05999755859375,312.5799865722656,303.9700012207031,305.94000244140625,297.8997802734375,306000
2020-06-02,312.8299865722656,315.82000732421875,311.0400085449219,314.989990234375,306.7119140625,366600
2020-06-03,318.75,319.4800109863281,315.44000244140625,318.0,309.6428527832031,357700
2020-06-04,314.82000732421875,318.5299987792969,312.19000244140625,316.3299865722656,308.0167236328125,258400
2020-06-05,322.45001220703125,324.44000244140625,319.4800109863281,322.8299865722656,314.34588623046875,443000
2020-06-08,322.4100036621094,330.4100036621094,321.4800109863281,328.3800048828125,319.75006103515625,347200
2020-06-09,325.760009765625,329.0899963378906,324.010009765625,326.3399963378906,317.763671875,243200
2020-06-10,328.739990234375,328.8699951171875,320.7200012207031,320.8699951171875,312.4374084472656,204400
2020-06-11,312.55999755859375,315.44000244140625,305.739990234375,305.94000244140625,297.8997802734375,290800
2020-06-12,315.2900085449219,315.3699951171875,298.42999267578125,303.75,295.7673645019531,294000
2020-06-15,297.1300048828125,306.1199951171875,294.80999755859375,302.80999755859375,294.85205078125,532000
2020-06-16,313.75,314.04998779296875,305.510009765625,310.6600036621094,302.4957580566406,275800
2020-06-17,310.95001220703125,313.6700134277344,309.1300048828125,310.2699890136719,302.1159973144531,204800
2020-06-18,308.17999267578125,309.989990234375,303.19000244140625,304.4700012207031,296.4684143066406,262600
2020-06-19,309.67999267578125,309.67999267578125,299.989990234375,303.010009765625,295.04681396484375,398500
2020-06-22,302.260009765625,304.0400085449219,298.510009765625,303.19000244140625,295.2220458984375,231000
2020-06-23,307.2699890136719,307.989990234375,301.2300109863281,301.4800109863281,293.5569763183594,338900
2020-06-24,299.1099853515625,299.989990234375,291.7200012207031,294.7900085449219,287.0428161621094,378700
2020-06-25,293.5400085449219,296.5299987792969,291.3399963378906,295.95001220703125,288.1723327636719,287200
2020-06-26,295.7799987792969,297.42999267578125,291.2200012207031,293.1199951171875,285.41668701171875,635600
2020-06-29,296.5,305.4100036621094,296.3900146484375,303.4700012207031,295.49468994140625,360800
2020-06-30,304.42999267578125,315.94000244140625,304.05999755859375,314.1600036621094,305.9037780761719,509300
2020-07-01,314.4599914550781,316.80999755859375,307.510009765625,307.9599914550781,299.86669921875,396700
2020-07-02,313.20001220703125,318.29998779296875,310.45001220703125,317.510009765625,309.16571044921875,311800
2020-07-06,322.70001220703125,324.20001220703125,319.989990234375,322.19000244140625,313.7227478027344,318700
2020-07-07,319.2300109863281,324.7900085449219,318.80999755859375,320.8500061035156,312.4179382324219,334300
2020-07-08,317.6000061035156,320.6199951171875,304.8399963378906,308.7699890136719,300.6553955078125,457400
2020-07-09,310.2900085449219,312.92999267578125,306.94000244140625,308.989990234375,300.86962890625,266200
2020-07-10,309.239990234375,311.1400146484375,305.5,311.0199890136719,302.8462829589844,259100
2020-07-13,314.3800048828125,324.3699951171875,313.3900146484375,319.5299987792969,311.13262939453125,581900
2020-07-14,319.4100036621094,327.8299865722656,318.760009765625,327.5899963378906,318.9808349609375,403300
2020-07-15,331.20001220703125,335.0199890136719,326.8399963378906,333.6199951171875,324.852294921875,390100
2020-07-16,333.5400085449219,337.9100036621094,330.6000061035156,333.32000732421875,324.56024169921875,226300
2020-07-17,335.0400085449219,336.32000732421875,329.760009765625,330.2699890136719,321.59033203125,824500
2020-07-20,326.9200134277344,332.0,325.6400146484375,330.7300109863281,322.03826904296875,308100
2020-07-21,333.3399963378906,339.2799987792969,333.07000732421875,337.32000732421875,328.4551086425781,360800
2020-07-22,337.6600036621094,342.8299865722656,336.57000732421875,338.95001220703125,330.0422668457031,315500
2020-07-23,338.94000244140625,343.1000061035156,326.6400146484375,338.6600036621094,329.7598876953125,519000
2020-07-24,339.0400085449219,347.45001220703125,336.04998779296875,341.3900146484375,332.41815185546875,395800
2020-07-27,341.04998779296875,346.1099853515625,339.30999755859375,339.7900085449219,330.8601989746094,385500
2020-07-28,337.7699890136719,338.3900146484375,333.5199890136719,333.6499938964844,324.8815612792969,358900
2020-07-29,335.2099914550781,343.17999267578125,335.2099914550781,340.760009765625,331.8047180175781,488300
2020-07-30,336.3299865722656,340.4800109863281,333.1000061035156,339.7900085449219,330.8601989746094,239500
2020-07-31,340.19000244140625,341.7200012207031,335.1600036621094,341.5299987792969,332.5544738769531,478200
