Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,82.2699966430664,82.86000061035156,82.05999755859375,82.81999969482422,76.766845703125,2856600
2020-01-02,82.87999725341797,82.94000244140625,81.51000213623047,81.95999908447266,75.96971893310547,3004200
2020-01-03,81.80999755859375,82.55000305175781,81.7300033569336,81.76000213623047,75.78433227539062,2840700
2020-01-06,81.8499984741211,82.6500015258789,81.8499984741211,82.38999938964844,76.36829376220703,2164400
2020-01-07,82.18000030517578,82.4800033569336,81.95999908447266,82.20999908447266,76.2014389038086,2555100
2020-01-08,82.41999816894531,82.4800033569336,81.55999755859375,81.69000244140625,75.71944427490234,2591100
2020-01-09,81.52999877929688,82.05999755859375,81.51000213623047,81.91999816894531,75.93263244628906,2206500
2020-01-10,82.05999755859375,82.62999725341797,81.97000122070312,82.06999969482422,76.07167053222656,2420200
2020-01-13,82.08000183105469,82.41000366210938,81.94000244140625,82.05000305175781,76.05313873291016,1726600
2020-01-14,81.9800033569336,82.19000244140625,81.26000213623047,81.94999694824219,75.96043395996094,2872000
2020-01-15,82.16000366210938,82.98999786376953,82.12999725341797,82.98999786376953,76.9244155883789,2749400
2020-01-16,83.0,83.73999786376953,82.80999755859375,83.51000213623047,77.40642547607422,2657700
2020-01-17,83.73999786376953,84.08999633789062,82.83999633789062,84.05000305175781,77.90696716308594,3610800
2020-01-21,84.0,84.30000305175781,83.04000091552734,84.02999877929688,77.8884048461914,4520000
2020-01-22,84.26000213623047,84.41999816894531,83.66999816894531,83.69000244140625,77.57327270507812,2279400
2020-01-23,83.69000244140625,84.13999938964844,83.4000015258789,84.06999969482422,77.92549896240234,2270900
2020-01-24,84.04000091552734,84.33999633789062,83.47000122070312,84.0,77.8606185913086,2640800
2020-01-27,83.94999694824219,84.19999694824219,83.19000244140625,83.31999969482422,77.23030853271484,2226000
2020-01-28,83.44999694824219,84.62000274658203,83.43000030517578,84.5199966430664,78.34260559082031,2718800
2020-01-29,84.58999633789062,85.45999908447266,84.44000244140625,85.38999938964844,79.1490249633789,2973100
2020-01-30,85.33999633789062,86.69000244140625,84.93000030517578,86.4800033569336,80.15935516357422,3380500
2020-01-31,86.36000061035156,86.61000061035156,85.2300033569336,85.75,79.48271942138672,3968300
2020-02-03,85.94999694824219,86.13999938964844,85.62999725341797,85.83999633789062,79.5661392211914,2030300
2020-02-04,85.98999786376953,86.05000305175781,84.52999877929688,84.55999755859375,78.37967681884766,3025800
2020-02-05,84.44000244140625,85.22000122070312,84.12000274658203,84.91999816894531,78.71337127685547,2604600
2020-02-06,85.0999984741211,85.69000244140625,84.7699966430664,85.2699966430664,79.03778839111328,1594300
2020-02-07,85.44000244140625,85.62999725341797,84.76000213623047,84.80999755859375,78.61139678955078,2276700
2020-02-10,84.80999755859375,85.0,84.20999908447266,84.58999633789062,78.40748596191406,2329800
2020-02-11,85.25,86.22000122070312,84.86000061035156,85.22000122070312,78.991455078125,3759800
2020-02-12,85.0,86.18000030517578,84.8499984741211,85.77999877929688,79.51051330566406,3463800
2020-02-13,85.75,86.91000366210938,85.75,86.23999786376953,79.93689727783203,3571400
2020-02-14,86.38999938964844,87.61000061035156,86.19999694824219,87.45999908447266,81.06773376464844,2881300
2020-02-18,87.88999938964844,89.01000213623047,87.30999755859375,88.9800033569336,82.47663116455078,3419500
2020-02-19,88.9800033569336,89.19999694824219,87.66000366210938,87.83999633789062,81.4199447631836,2665800
2020-02-20,87.80000305175781,89.31999969482422,87.72000122070312,89.25,82.72689819335938,3034800
2020-02-21,89.05000305175781,89.75,88.91000366210938,89.37999725341797,82.8473892211914,3126400
2020-02-24,89.04000091552734,90.88999938964844,88.8499984741211,89.80000305175781,83.23670959472656,4665600
2020-02-25,89.80000305175781,90.13999938964844,87.55000305175781,87.79000091552734,81.37360382080078,3879900
2020-02-26,88.19999694824219,88.80000305175781,86.72000122070312,86.7699966430664,80.42815399169922,3902100
2020-02-27,85.41999816894531,85.72000122070312,81.19000244140625,81.27999877929688,76.16452026367188,4549200
2020-02-28,79.80000305175781,79.80000305175781,76.38999938964844,78.18000030517578,73.2596206665039,8245700
2020-03-02,78.66999816894531,84.31999969482422,78.44999694824219,84.18000030517578,78.88200378417969,5612300
2020-03-03,83.76000213623047,85.94000244140625,82.93000030517578,83.37999725341797,78.13236236572266,5624500
2020-03-04,84.2300033569336,89.05999755859375,84.2300033569336,89.02999877929688,83.42676544189453,4571600
2020-03-05,87.37000274658203,88.79000091552734,86.16999816894531,87.16999816894531,81.68382263183594,3880800
2020-03-06,84.9000015258789,87.08999633789062,83.52999877929688,86.69999694824219,81.24340057373047,4520400
2020-03-09,82.36000061035156,84.41999816894531,79.55000305175781,81.33000183105469,76.21138000488281,6171300
2020-03-10,83.06999969482422,84.12000274658203,79.05999755859375,83.22000122070312,77.98242950439453,4869600
2020-03-11,81.25,81.44999694824219,77.91999816894531,78.94999694824219,73.98116302490234,4258300
2020-03-12,74.5,76.98999786376953,69.80000305175781,71.30999755859375,66.82199096679688,6777600
2020-03-13,76.0,78.36000061035156,71.31999969482422,78.29000091552734,73.36270141601562,7362700
2020-03-16,71.27999877929688,77.0,67.87999725341797,68.6500015258789,64.32940673828125,6506700
2020-03-17,70.26000213623047,82.69999694824219,70.19000244140625,80.4800033569336,75.41487121582031,8190800
2020-03-18,75.18000030517578,80.6500015258789,73.4800033569336,80.26000213623047,75.20870971679688,6562700
2020-03-19,79.93000030517578,80.0199966430664,71.06999969482422,71.8499984741211,67.32801055908203,7855600
2020-03-20,72.0199966430664,72.04000091552734,66.3499984741211,67.22000122070312,62.98940658569336,9964200
2020-03-23,67.11000061035156,67.11000061035156,57.790000915527344,59.38999938964844,55.65220260620117,8042700
2020-03-24,62.81999969482422,67.41000366210938,62.02000045776367,65.66999816894531,61.536956787109375,6514400
2020-03-25,64.83000183105469,70.80999755859375,64.02999877929688,67.33999633789062,63.10184860229492,4987600
2020-03-26,67.30999755859375,73.5,67.01000213623047,72.44000244140625,67.88088989257812,4741300
2020-03-27,70.0999984741211,75.91999816894531,69.4000015258789,73.06999969482422,68.47122955322266,4217000
2020-03-30,74.29000091552734,78.0199966430664,74.25,76.80999755859375,71.97584533691406,5701400
2020-03-31,75.66000366210938,76.22000122070312,71.9000015258789,72.19000244140625,67.64661407470703,4531400
2020-04-01,69.05000305175781,70.81999969482422,67.83999633789062,69.93000030517578,65.52885437011719,4381200
2020-04-02,68.8499984741211,72.58000183105469,68.55000305175781,71.05999755859375,66.58773040771484,3533000
2020-04-03,70.45999908447266,71.44000244140625,68.62000274658203,69.55000305175781,65.17276763916016,3388500
2020-04-06,71.55999755859375,75.11000061035156,71.55999755859375,74.11000061035156,69.44577026367188,5060900
2020-04-07,75.62999725341797,76.23999786376953,73.1500015258789,73.44000244140625,68.81794738769531,4259300
2020-04-08,74.08000183105469,78.9000015258789,73.58000183105469,78.22000122070312,73.29711151123047,3891800
2020-04-09,78.62999725341797,82.63999938964844,78.62999725341797,81.58999633789062,76.45500946044922,5479200
2020-04-13,80.5999984741211,81.16000366210938,78.41999816894531,79.52999877929688,74.524658203125,2740600
2020-04-14,81.5999984741211,82.16999816894531,80.33999633789062,82.0199966430664,76.85794830322266,3390800
2020-04-15,80.79000091552734,80.9800033569336,79.4000015258789,79.79000091552734,74.76829528808594,2972700
2020-04-16,80.47000122070312,80.87999725341797,78.02999877929688,78.06999969482422,73.15654754638672,3623700
2020-04-17,79.76000213623047,81.94999694824219,78.88999938964844,81.51000213623047,76.38003540039062,2828400
2020-04-20,80.88999938964844,81.30999755859375,78.91000366210938,79.11000061035156,74.131103515625,3369200
2020-04-21,77.9000015258789,78.31999969482422,76.0999984741211,76.61000061035156,71.78843688964844,2962100
2020-04-22,78.08000183105469,79.5,77.62000274658203,78.73999786376953,73.78438568115234,2892700
2020-04-23,78.51000213623047,78.81999969482422,76.54000091552734,76.91000366210938,72.06956481933594,2532000
2020-04-24,77.69000244140625,78.31999969482422,76.56999969482422,77.91999816894531,73.01597595214844,2410900
2020-04-27,78.2300033569336,79.08000183105469,78.0,78.5199966430664,73.57821655273438,2412300
2020-04-28,79.66000366210938,80.77999877929688,78.87000274658203,79.2699966430664,74.28102111816406,2567700
2020-04-29,80.56999969482422,80.56999969482422,77.98999786376953,78.66999816894531,73.71878051757812,2737000
2020-04-30,78.0,78.16000366210938,76.44999694824219,77.12999725341797,72.27570343017578,3145000
2020-05-01,76.29000091552734,76.62000274658203,75.16999816894531,75.61000061035156,70.85137176513672,2679700
2020-05-04,75.56999969482422,76.16999816894531,74.55000305175781,75.80000305175781,71.02942657470703,2234400
2020-05-05,76.48999786376953,78.9800033569336,76.4000015258789,77.94000244140625,73.03473663330078,3862600
2020-05-06,77.94000244140625,78.73999786376953,77.44999694824219,77.7300033569336,72.83794403076172,5276300
2020-05-07,78.55000305175781,78.95999908447266,77.66000366210938,78.0999984741211,73.18465423583984,4363700
2020-05-08,78.72000122070312,78.9000015258789,77.56999969482422,78.4000015258789,73.46576690673828,3236100
2020-05-11,77.69999694824219,79.69000244140625,77.33000183105469,79.23999786376953,74.25291442871094,2791000
2020-05-12,79.29000091552734,80.12000274658203,78.86000061035156,78.94999694824219,73.98116302490234,4554600
2020-05-13,78.48999786376953,79.13999938964844,77.41000366210938,79.01000213623047,74.03738403320312,4172800
2020-05-14,78.54000091552734,80.37999725341797,76.73999786376953,79.62999725341797,74.61835479736328,4005900
2020-05-15,79.25,79.4800033569336,77.41000366210938,78.22000122070312,73.29711151123047,8694600
2020-05-18,79.98999786376953,80.44999694824219,79.29000091552734,79.8499984741211,74.82452392578125,3394200
2020-05-19,79.44000244140625,79.94000244140625,78.80999755859375,78.83000183105469,73.86871337890625,2743100
2020-05-20,79.1500015258789,79.91000366210938,78.30999755859375,78.75,73.79374694824219,2115200
2020-05-21,78.45999908447266,79.13999938964844,78.20999908447266,78.5999984741211,73.65319061279297,2387200
2020-05-22,78.5199966430664,80.5199966430664,78.26000213623047,80.51000213623047,75.44298553466797,2977600
2020-05-26,81.91000366210938,82.73999786376953,80.48999786376953,80.81999969482422,75.73347473144531,4157600
2020-05-27,82.05000305175781,82.66000366210938,80.94999694824219,81.55999755859375,76.42689514160156,3575500
2020-05-28,82.66000366210938,84.38999938964844,82.41999816894531,83.69999694824219,78.43221282958984,3402500
2020-05-29,82.91999816894531,85.12000274658203,82.58999633789062,85.01000213623047,79.65977478027344,5577800
