Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,580.5399780273438,583.9099731445312,578.3599853515625,583.7000122070312,566.12841796875,292700
2020-01-02,583.9099731445312,584.9099731445312,576.030029296875,579.3499755859375,561.9093017578125,448500
2020-01-03,575.469970703125,590.3599853515625,575.469970703125,585.1199951171875,567.505615234375,385200
2020-01-06,585.1300048828125,588.0,579.75,584.47998046875,566.8848876953125,284200
2020-01-07,584.469970703125,586.5,575.02001953125,581.8800048828125,564.3630981445312,252600
2020-01-08,583.0,586.1599731445312,575.010009765625,583.7999877929688,566.2252807617188,261000
2020-01-09,582.9500122070312,590.0,575.4099731445312,588.989990234375,571.259033203125,229600
2020-01-10,593.3200073242188,595.77001953125,587.3200073242188,594.0,576.1182250976562,307900
2020-01-13,594.8900146484375,598.530029296875,592.260009765625,594.9600219726562,577.0494384765625,396300
2020-01-14,595.8099975585938,597.0,582.9299926757812,586.5,568.8440551757812,385400
2020-01-15,588.5599975585938,592.530029296875,585.0499877929688,586.239990234375,568.5918579101562,394300
2020-01-16,587.5499877929688,596.4000244140625,586.6099853515625,595.1199951171875,577.2045288085938,522100
2020-01-17,594.0,596.6900024414062,587.9000244140625,588.0,570.2988891601562,794200
2020-01-21,591.510009765625,594.5499877929688,583.9400024414062,590.0,572.2387084960938,680900
2020-01-22,595.3499755859375,599.1799926757812,590.7899780273438,591.530029296875,573.72265625,444100
2020-01-23,594.489990234375,603.7000122070312,592.5599975585938,596.010009765625,578.0677490234375,352200
2020-01-24,597.3699951171875,603.3499755859375,590.0399780273438,591.9600219726562,574.1397094726562,329000
2020-01-27,589.9099731445312,594.9600219726562,585.6099853515625,593.9500122070312,576.06982421875,233200
2020-01-28,595.989990234375,604.6699829101562,595.3900146484375,602.5700073242188,584.4302978515625,318100
2020-01-29,600.0599975585938,604.25,596.7899780273438,602.6799926757812,584.5369262695312,243200
2020-01-30,602.7000122070312,608.1099853515625,602.7000122070312,603.0,584.8473510742188,348400
2020-01-31,604.0700073242188,605.27001953125,587.3599853515625,589.72998046875,571.9768676757812,488700
2020-02-03,592.5599975585938,606.1400146484375,591.0499877929688,603.5999755859375,585.4292602539062,445700
2020-02-04,608.0900268554688,609.469970703125,605.260009765625,607.8499755859375,589.55126953125,325900
2020-02-05,608.489990234375,609.219970703125,600.0,601.260009765625,583.1597290039062,327400
2020-02-06,606.260009765625,607.8300170898438,594.5599975585938,603.72998046875,585.5552978515625,215000
2020-02-07,605.1400146484375,607.5499877929688,602.1300048828125,606.0,587.757080078125,186900
2020-02-10,609.1900024414062,613.739990234375,607.0700073242188,612.030029296875,593.6055297851562,270300
2020-02-11,613.0999755859375,619.75,611.010009765625,613.5700073242188,595.09912109375,345000
2020-02-12,616.22998046875,624.5800170898438,612.3300170898438,623.1400146484375,604.3810424804688,566400
2020-02-13,615.0999755859375,636.4299926757812,611.989990234375,635.75,616.6115112304688,508300
2020-02-14,639.0900268554688,654.3200073242188,637.1900024414062,648.6500244140625,629.1231079101562,438600
2020-02-18,644.1699829101562,649.989990234375,639.3499755859375,643.5900268554688,624.21533203125,427900
2020-02-19,648.1900024414062,650.1099853515625,641.4000244140625,643.719970703125,624.3414916992188,405000
2020-02-20,644.0,648.52001953125,639.2999877929688,648.3900146484375,628.8709716796875,353600
2020-02-21,651.9600219726562,657.0,644.0999755859375,655.989990234375,636.2420654296875,604900
2020-02-24,648.1799926757812,654.4400024414062,637.6900024414062,644.9000244140625,625.4860229492188,543200
2020-02-25,643.0499877929688,645.9099731445312,627.5,631.97998046875,615.4934692382812,677700
2020-02-26,634.5499877929688,637.8300170898438,624.8800048828125,629.8400268554688,613.4095458984375,414600
2020-02-27,623.9199829101562,630.72998046875,597.260009765625,597.489990234375,581.9033813476562,718200
2020-02-28,586.530029296875,589.9600219726562,563.5499877929688,572.7999877929688,557.8573608398438,1132000
2020-03-02,577.8800048828125,620.2899780273438,577.260009765625,618.8800048828125,602.7353515625,757100
2020-03-03,621.719970703125,634.0399780273438,600.0,615.1599731445312,599.1123657226562,678800
2020-03-04,626.0,646.52001953125,621.9199829101562,645.489990234375,628.6511840820312,586400
2020-03-05,629.02001953125,641.8300170898438,611.0499877929688,616.6699829101562,600.5830078125,578100
2020-03-06,599.5900268554688,609.989990234375,582.52001953125,608.6699829101562,592.7916870117188,826300
2020-03-09,571.0,601.9400024414062,570.1300048828125,574.0599975585938,559.0845947265625,724500
2020-03-10,600.0,615.0399780273438,571.0499877929688,610.280029296875,594.3597412109375,706400
2020-03-11,591.6400146484375,604.97998046875,584.8900146484375,598.7999877929688,583.17919921875,897900
2020-03-12,556.9099731445312,595.0,546.1500244140625,565.1300048828125,550.3875122070312,1003900
2020-03-13,585.2899780273438,623.8400268554688,566.739990234375,621.0900268554688,604.8877563476562,1081100
2020-03-16,582.5900268554688,586.280029296875,530.0,542.4299926757812,528.2797241210938,1018900
2020-03-17,558.6199951171875,598.22998046875,554.719970703125,575.1799926757812,560.1752319335938,1215500
2020-03-18,545.0,585.0399780273438,534.4400024414062,572.1400146484375,557.2146606445312,1027900
2020-03-19,571.8900146484375,590.1099853515625,535.5499877929688,550.0,535.6522216796875,985200
2020-03-20,549.75,559.97998046875,493.20001220703125,506.5199890136719,493.3064880371094,1230300
2020-03-23,505.0400085449219,506.0,477.8699951171875,489.1400146484375,476.3798828125,882100
2020-03-24,509.8399963378906,552.9500122070312,496.6600036621094,545.8900146484375,531.6494750976562,914300
2020-03-25,535.7999877929688,593.6900024414062,535.3699951171875,553.9199829101562,539.469970703125,723800
2020-03-26,559.530029296875,604.25,551.260009765625,587.5800170898438,572.2518920898438,754700
2020-03-27,573.52001953125,605.0,553.9000244140625,594.27001953125,578.7673950195312,616200
2020-03-30,605.989990234375,649.0,594.02001953125,644.8699951171875,628.0473022460938,778600
2020-03-31,640.0,644.9299926757812,611.0599975585938,624.5700073242188,608.2769165039062,1135000
2020-04-01,608.1799926757812,620.0,580.6900024414062,595.4600219726562,579.9263916015625,714800
2020-04-02,594.7899780273438,629.0399780273438,590.7000122070312,626.1500244140625,609.8157348632812,801500
2020-04-03,626.3099975585938,636.2100219726562,604.4099731445312,624.6900024414062,608.393798828125,557200
2020-04-06,639.780029296875,658.97998046875,630.0,652.219970703125,635.20556640625,698800
2020-04-07,678.9199829101562,679.6599731445312,621.719970703125,623.6199951171875,607.3517456054688,621200
2020-04-08,624.02001953125,668.72998046875,621.5499877929688,664.260009765625,646.9315795898438,533700
2020-04-09,666.8900146484375,692.6300048828125,666.2100219726562,686.9400024414062,669.0198974609375,904300
2020-04-13,681.6099853515625,681.6099853515625,644.760009765625,657.1900024414062,640.0460205078125,541000
2020-04-14,677.3599853515625,695.8699951171875,671.8099975585938,688.8900146484375,670.9190063476562,549800
2020-04-15,677.760009765625,685.1900024414062,665.5,675.530029296875,657.9075927734375,361100
2020-04-16,659.030029296875,688.0,659.030029296875,682.739990234375,664.9293823242188,521700
2020-04-17,681.8499755859375,696.7899780273438,669.2999877929688,694.9500122070312,676.8209228515625,502600
2020-04-20,684.0,687.0,665.7999877929688,670.75,653.2522583007812,519500
2020-04-21,658.4099731445312,681.0900268554688,654.9500122070312,672.2000122070312,654.6643676757812,420700
2020-04-22,679.9099731445312,698.739990234375,673.2000122070312,684.7899780273438,666.9259033203125,434000
2020-04-23,683.6400146484375,698.989990234375,681.010009765625,685.489990234375,667.607666015625,382400
2020-04-24,685.489990234375,689.5499877929688,672.9099731445312,685.0999755859375,667.2278442382812,459800
2020-04-27,691.8699951171875,707.02001953125,685.239990234375,702.0,683.68701171875,349800
2020-04-28,713.6099853515625,715.75,682.2899780273438,683.760009765625,665.9229125976562,374300
