Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,110.01702117919922,110.60425567626953,109.88935852050781,110.52765655517578,103.09941101074219,984415
2020-01-02,110.63829803466797,110.63829803466797,108.72340393066406,109.53191375732422,102.17059326171875,1096980
2020-01-03,109.29361724853516,110.34893798828125,109.27659606933594,109.79574584960938,102.41668701171875,1367583
2020-01-06,109.75318908691406,110.15319061279297,109.03829956054688,109.77021026611328,102.39286041259766,1122713
2020-01-07,109.86383056640625,109.86383056640625,108.61276245117188,109.40425872802734,102.051513671875,862215
2020-01-08,109.60851287841797,109.77872467041016,109.1148910522461,109.34468078613281,101.99593353271484,841418
2020-01-09,109.2170181274414,109.82978820800781,109.2170181274414,109.49787139892578,102.13882446289062,948813
2020-01-10,109.7872314453125,110.16170501708984,109.58297729492188,109.73616790771484,102.36111450195312,1426920
2020-01-13,109.99148559570312,110.73191833496094,109.93191528320312,110.28936004638672,102.87713623046875,1187690
2020-01-14,110.34042358398438,110.87659454345703,109.62553405761719,110.85957336425781,103.40901947021484,1386383
2020-01-15,111.25106048583984,112.58723449707031,111.19149017333984,112.33191680908203,104.78241729736328,1066783
2020-01-16,112.53617095947266,113.18297576904297,112.40850830078125,113.12340545654297,105.52070617675781,754115
2020-01-17,113.19149017333984,114.01702117919922,112.81702423095703,113.89787292480469,106.24311828613281,1193095
2020-01-21,113.98297882080078,114.41702270507812,113.23403930664062,113.98297882080078,106.322509765625,1508818
2020-01-22,114.0851058959961,114.65531921386719,112.83404541015625,112.86808776855469,105.28254699707031,1670615
2020-01-23,112.8425521850586,114.14468383789062,112.63829803466797,113.95744323730469,106.29869079589844,1312945
2020-01-24,113.79574584960938,114.30638122558594,112.52765655517578,112.98723602294922,105.39369201660156,1467458
2020-01-27,113.12340545654297,113.74468231201172,112.10212707519531,112.58723449707031,105.02056884765625,1102268
2020-01-28,112.62127685546875,113.68510437011719,112.46808624267578,112.73191833496094,105.15553283691406,955040
2020-01-29,112.73191833496094,113.08084869384766,112.28936004638672,112.2978744506836,104.75065612792969,1209663
2020-01-30,112.31489562988281,113.43830108642578,111.83829498291016,113.31914520263672,105.70329284667969,1714325
2020-01-31,113.25957489013672,113.68510437011719,112.42552947998047,112.85957336425781,105.27461242675781,1450655
2020-02-03,113.14042663574219,113.8723373413086,112.93617248535156,113.85531616210938,106.20342254638672,1130703
2020-02-04,113.7276611328125,114.30638122558594,113.27659606933594,113.27659606933594,105.6635971069336,1651815
2020-02-05,114.04255676269531,114.73191833496094,113.18297576904297,114.42552947998047,106.73531341552734,1775073
2020-02-06,114.81702423095703,115.3276596069336,113.98297882080078,114.22127532958984,106.54479217529297,1455473
2020-02-07,114.4595718383789,114.73191833496094,113.63404083251953,113.71063995361328,106.0684814453125,998868
2020-02-10,113.8127670288086,113.88085174560547,113.12340545654297,113.58297729492188,105.94938659667969,946815
2020-02-11,113.77872467041016,114.2723388671875,113.4297866821289,114.0595703125,106.3939437866211,962325
2020-02-12,113.88085174560547,114.39148712158203,113.53191375732422,113.82978820800781,106.17962646484375,1008268
2020-02-13,113.76170349121094,114.13616943359375,113.25106048583984,113.65957641601562,106.0208511352539,2036628
2020-02-14,113.85531616210938,114.4595718383789,113.49787139892578,114.0595703125,106.3939437866211,1909375
2020-02-18,114.50212860107422,115.19149017333984,114.28085327148438,114.59574127197266,106.89410400390625,1491428
2020-02-19,114.28085327148438,114.83404541015625,114.0595703125,114.10212707519531,106.43364715576172,1106145
2020-02-20,114.0595703125,114.26383209228516,113.12340545654297,114.0,106.33838653564453,1312475
2020-02-21,114.03404235839844,115.46382904052734,113.90637969970703,114.85957336425781,107.14019775390625,2015713
