Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,39.15999984741211,39.7599983215332,39.11000061035156,39.75,36.81108093261719,1644500
2020-01-02,39.83000183105469,39.9900016784668,38.59000015258789,38.79999923706055,35.931312561035156,2581100
2020-01-03,38.56999969482422,38.790000915527344,38.0099983215332,38.20000076293945,35.375675201416016,2751300
2020-01-06,38.13999938964844,38.18000030517578,37.2599983215332,37.380001068115234,34.616302490234375,2605600
2020-01-07,37.220001220703125,37.58000183105469,36.81999969482422,36.869998931884766,34.144012451171875,2446000
2020-01-08,36.880001068115234,37.0,36.2400016784668,36.86000061035156,34.13475036621094,3594200
2020-01-09,36.88999938964844,37.310001373291016,36.7599983215332,37.13999938964844,34.394046783447266,2329200
2020-01-10,37.22999954223633,37.63999938964844,37.06999969482422,37.310001373291016,34.551483154296875,1859300
2020-01-13,37.220001220703125,37.43000030517578,36.900001525878906,36.91999816894531,34.190311431884766,2447800
2020-01-14,36.939998626708984,37.5099983215332,36.900001525878906,37.5,34.7274284362793,2728000
2020-01-15,37.380001068115234,38.400001525878906,37.380001068115234,38.130001068115234,35.310848236083984,2736500
2020-01-16,38.27000045776367,38.79999923706055,38.22999954223633,38.619998931884766,35.764617919921875,2059100
2020-01-17,38.619998931884766,38.689998626708984,38.2599983215332,38.540000915527344,35.6905403137207,2209200
2020-01-21,38.5099983215332,38.619998931884766,38.09000015258789,38.52000045776367,35.672019958496094,1958500
2020-01-22,38.68000030517578,39.2400016784668,38.619998931884766,38.68000030517578,35.820194244384766,2445600
2020-01-23,38.61000061035156,38.90999984741211,38.33000183105469,38.869998931884766,35.99613571166992,1912200
2020-01-24,38.790000915527344,38.88999938964844,37.79999923706055,37.959999084472656,35.153419494628906,2912600
2020-01-27,37.66999816894531,37.779998779296875,36.79999923706055,36.81999969482422,34.09770965576172,2094100
2020-01-28,37.0,37.290000915527344,36.83000183105469,37.0099983215332,34.273651123046875,1822900
2020-01-29,36.959999084472656,37.2599983215332,36.36000061035156,37.15999984741211,34.412567138671875,2315200
2020-01-30,37.20000076293945,37.220001220703125,36.58000183105469,37.15999984741211,34.412567138671875,2352800
2020-01-31,36.70000076293945,37.13999938964844,36.650001525878906,36.88999938964844,34.44057846069336,3231300
2020-02-03,37.029998779296875,37.75,36.970001220703125,37.540000915527344,35.04741668701172,2428800
2020-02-04,37.66999816894531,38.119998931884766,37.2599983215332,37.2599983215332,34.786014556884766,3247900
2020-02-05,37.2599983215332,38.40999984741211,37.2599983215332,38.0,35.47687530517578,2897100
2020-02-06,38.11000061035156,38.209999084472656,37.72999954223633,37.83000183105469,35.31816482543945,2283400
2020-02-07,37.810001373291016,38.04999923706055,37.599998474121094,37.880001068115234,35.364845275878906,1302300
2020-02-10,37.86000061035156,38.31999969482422,37.63999938964844,38.290000915527344,35.747615814208984,1810800
2020-02-11,38.4900016784668,39.369998931884766,38.40999984741211,38.84000015258789,36.26110076904297,1978100
2020-02-12,38.849998474121094,39.5099983215332,38.779998779296875,39.2400016784668,36.634544372558594,1822200
2020-02-13,39.220001220703125,39.70000076293945,39.099998474121094,39.560001373291016,36.93329620361328,1749300
2020-02-14,39.650001525878906,40.060001373291016,39.5099983215332,40.060001373291016,37.40009689331055,1825500
2020-02-18,40.0099983215332,40.25,39.7599983215332,39.95000076293945,37.297401428222656,1828100
2020-02-19,40.11000061035156,40.150001525878906,39.38999938964844,39.400001525878906,36.78391647338867,1888200
2020-02-20,39.380001068115234,39.380001068115234,38.279998779296875,39.040000915527344,36.44782257080078,2425700
2020-02-21,38.88999938964844,39.400001525878906,38.810001373291016,39.369998931884766,36.75590896606445,1854600
2020-02-24,38.790000915527344,39.029998779296875,38.06999969482422,38.13999938964844,35.607582092285156,2629700
2020-02-25,38.08000183105469,38.08000183105469,36.040000915527344,36.130001068115234,33.731040954589844,3499700
2020-02-26,36.150001525878906,36.29999923706055,35.029998779296875,35.04999923706055,32.722755432128906,3559400
2020-02-27,34.849998474121094,35.41999816894531,33.5099983215332,34.5,32.20927047729492,3885300
2020-02-28,33.650001525878906,33.650001525878906,31.899999618530273,33.209999084472656,31.004920959472656,6020200
2020-03-02,33.310001373291016,34.189998626708984,32.86000061035156,34.16999816894531,31.901180267333984,3885200
2020-03-03,34.220001220703125,34.970001220703125,33.04999923706055,33.29999923706055,31.088945388793945,3208800
2020-03-04,33.77000045776367,35.5,33.720001220703125,35.45000076293945,33.09619140625,4961200
2020-03-05,34.54999923706055,35.099998474121094,33.849998474121094,34.349998474121094,32.0692253112793,3471000
2020-03-06,32.97999954223633,34.439998626708984,32.83000183105469,34.31999969482422,32.04121780395508,3078700
2020-03-09,31.530000686645508,31.8700008392334,29.329999923706055,30.1299991607666,28.12942886352539,4954700
2020-03-10,31.31999969482422,32.369998931884766,30.459999084472656,32.349998474121094,30.202022552490234,4503900
2020-03-11,31.290000915527344,31.469999313354492,29.209999084472656,30.0,28.008060455322266,5745400
2020-03-12,27.979999542236328,29.450000762939453,26.459999084472656,26.600000381469727,24.83381462097168,6385500
2020-03-13,28.3799991607666,28.889999389648438,25.860000610351562,28.850000381469727,26.934417724609375,5398200
2020-03-16,25.65999984741211,28.56999969482422,24.75,24.889999389648438,23.237350463867188,3893800
2020-03-17,25.530000686645508,26.530000686645508,23.239999771118164,23.56999969482422,22.005002975463867,4547800
2020-03-18,21.6200008392334,22.270000457763672,19.540000915527344,21.989999771118164,20.529905319213867,5335200
2020-03-19,21.979999542236328,24.299999237060547,20.549999237060547,23.950000762939453,22.359769821166992,3611600
2020-03-20,24.389999389648438,25.68000030517578,22.920000076293945,23.309999465942383,21.76226043701172,6080800
2020-03-23,23.100000381469727,23.100000381469727,20.969999313354492,22.15999984741211,20.688617706298828,5404600
2020-03-24,23.489999771118164,26.020000457763672,23.350000381469727,25.760000228881836,24.04958724975586,4211500
2020-03-25,25.829999923706055,27.469999313354492,24.329999923706055,26.290000915527344,24.544397354125977,4666500
2020-03-26,26.59000015258789,28.719999313354492,26.200000762939453,28.239999771118164,26.36492156982422,3597500
2020-03-27,26.829999923706055,30.389999389648438,26.739999771118164,29.549999237060547,27.587940216064453,3399400
2020-03-30,29.649999618530273,30.0,27.510000228881836,28.450000762939453,26.560976028442383,3588900
2020-03-31,28.6299991607666,28.6299991607666,26.969999313354492,27.260000228881836,25.449993133544922,2981400
2020-04-01,26.329999923706055,26.969999313354492,25.299999237060547,26.84000015258789,25.057878494262695,3880500
2020-04-02,26.670000076293945,28.030000686645508,26.06999969482422,27.790000915527344,25.94479751586914,6675100
2020-04-03,27.5,28.1200008392334,25.75,26.209999084472656,24.469707489013672,6458700
2020-04-06,27.6200008392334,27.809999465942383,26.40999984741211,27.239999771118164,25.431316375732422,2995900
2020-04-07,28.639999389648438,29.1200008392334,27.270000457763672,27.360000610351562,25.543350219726562,3158500
2020-04-08,27.450000762939453,29.84000015258789,27.200000762939453,29.450000762939453,27.494579315185547,2547400
2020-04-09,30.219999313354492,31.799999237060547,30.149999618530273,30.760000228881836,28.71759605407715,4052900
2020-04-13,30.469999313354492,30.75,29.219999313354492,29.979999542236328,27.98938751220703,2122100
2020-04-14,30.459999084472656,30.770000457763672,29.5,30.40999984741211,28.390838623046875,2359200
2020-04-15,29.40999984741211,29.8700008392334,29.059999465942383,29.5,27.541257858276367,2733900
2020-04-16,29.5,29.889999389648438,28.610000610351562,29.690000534057617,27.718645095825195,4127300
2020-04-17,30.3700008392334,31.59000015258789,30.15999984741211,31.3700008392334,29.287094116210938,3055900
2020-04-20,30.709999084472656,31.8700008392334,30.510000228881836,31.030000686645508,28.96967124938965,3348500
2020-04-21,29.90999984741211,30.979999542236328,29.75,30.309999465942383,28.29747772216797,2488600
2020-04-22,30.920000076293945,31.329999923706055,30.229999542236328,31.09000015258789,29.025686264038086,3442200
2020-04-23,31.25,31.649999618530273,30.829999923706055,31.229999542236328,29.15639305114746,2170300
2020-04-24,31.770000457763672,32.810001373291016,31.450000762939453,32.599998474121094,30.4354248046875,2481200
2020-04-27,33.2400016784668,33.83000183105469,32.720001220703125,33.68000030517578,31.443716049194336,2376900
2020-04-28,34.810001373291016,35.63999938964844,33.470001220703125,33.709999084472656,31.47171974182129,3463200
2020-04-29,34.720001220703125,35.130001068115234,34.04999923706055,34.63999938964844,32.33997344970703,3530400
2020-04-30,34.15999984741211,34.22999954223633,32.939998626708984,33.529998779296875,31.5771484375,2636600
2020-05-01,32.91999816894531,33.029998779296875,32.25,32.970001220703125,31.049766540527344,1812500
2020-05-04,32.7400016784668,33.11000061035156,32.060001373291016,32.95000076293945,31.030925750732422,2200700
2020-05-05,33.31999969482422,34.11000061035156,32.880001068115234,32.88999938964844,30.97442626953125,2798200
2020-05-06,33.04999923706055,33.060001373291016,32.18000030517578,32.779998779296875,30.870832443237305,2553500
2020-05-07,32.630001068115234,33.029998779296875,31.399999618530273,32.119998931884766,30.249269485473633,4350100
2020-05-08,32.5,33.38999938964844,32.290000915527344,32.77000045776367,30.861412048339844,2407600
2020-05-11,32.43000030517578,32.7599983215332,31.889999389648438,32.5,30.607139587402344,2625300
2020-05-12,32.58000183105469,32.849998474121094,32.04999923706055,32.06999969482422,30.202180862426758,3764000
2020-05-13,31.940000534057617,32.04999923706055,31.1200008392334,31.75,29.900821685791016,3145300
2020-05-14,31.290000915527344,32.709999084472656,30.690000534057617,32.650001525878906,30.748403549194336,2665700
2020-05-15,32.38999938964844,32.93000030517578,32.0099983215332,32.599998474121094,30.701313018798828,2708200
2020-05-18,33.52000045776367,35.83000183105469,33.25,35.529998779296875,33.460662841796875,3769600
2020-05-19,35.27000045776367,36.029998779296875,35.029998779296875,35.349998474121094,33.2911491394043,2427600
2020-05-20,35.93000030517578,36.779998779296875,35.400001525878906,35.5,33.43241500854492,2650700
2020-05-21,35.5,35.959999084472656,35.22999954223633,35.29999923706055,33.24406051635742,1905300
2020-05-22,35.290000915527344,35.72999954223633,35.08000183105469,35.720001220703125,33.63960266113281,1524100
2020-05-26,36.58000183105469,37.09000015258789,35.59000015258789,35.7400016784668,33.65843200683594,2330400
2020-05-27,36.11000061035156,36.75,35.68000030517578,35.970001220703125,33.875038146972656,2344900
2020-05-28,36.470001220703125,36.880001068115234,35.81999969482422,36.439998626708984,34.317665100097656,2298100
2020-05-29,36.380001068115234,36.459999084472656,35.45000076293945,36.04999923706055,33.95037841796875,3471600
2020-06-01,36.060001373291016,36.40999984741211,35.650001525878906,36.09000015258789,33.98805236816406,1692900
2020-06-02,36.41999816894531,36.5099983215332,35.810001373291016,35.900001525878906,33.80911636352539,2319100
2020-06-03,36.290000915527344,36.619998931884766,36.08000183105469,36.380001068115234,34.261165618896484,3021000
2020-06-04,36.20000076293945,36.470001220703125,35.029998779296875,35.439998626708984,33.37590408325195,3377300
2020-06-05,36.09000015258789,37.04999923706055,35.65999984741211,36.720001220703125,34.581363677978516,4298200
2020-06-08,36.83000183105469,38.27000045776367,36.79999923706055,38.15999984741211,35.93749237060547,2784800
2020-06-09,37.56999969482422,37.75,36.310001373291016,36.400001525878906,34.27999496459961,1985100
2020-06-10,36.34000015258789,36.7400016784668,35.72999954223633,36.189998626708984,34.08222579956055,2744900
2020-06-11,35.310001373291016,35.380001068115234,33.689998626708984,33.77000045776367,31.80316925048828,3303500
2020-06-12,34.59000015258789,34.79999923706055,33.040000915527344,33.68000030517578,31.718416213989258,3070800
2020-06-15,32.959999084472656,33.5099983215332,32.04999923706055,33.310001373291016,31.369962692260742,2684600
2020-06-16,34.369998931884766,34.79999923706055,33.560001373291016,33.7599983215332,31.793750762939453,2237500
2020-06-17,33.880001068115234,34.09000015258789,33.189998626708984,33.59000015258789,31.63365364074707,2601600
