Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,202.5399932861328,204.1199951171875,202.3300018310547,202.6699981689453,195.00050354003906,436300
2020-01-02,203.82000732421875,205.63999938964844,202.60000610351562,205.63999938964844,197.858154296875,638200
2020-01-03,201.91000366210938,203.22999572753906,200.50999450683594,202.63999938964844,194.97164916992188,542600
2020-01-06,201.47999572753906,204.32000732421875,200.9199981689453,204.25,196.52072143554688,1006900
2020-01-07,204.5,205.27000427246094,202.25,203.8300018310547,196.1166229248047,708700
2020-01-08,202.77999877929688,206.8000030517578,200.52000427246094,205.3800048828125,197.6079559326172,671100
2020-01-09,206.7100067138672,207.94000244140625,204.97000122070312,207.1699981689453,199.33021545410156,676100
2020-01-10,207.0399932861328,207.6199951171875,204.6999969482422,205.08999633789062,197.3289337158203,777200
2020-01-13,205.0,206.60000610351562,204.64999389648438,206.5800018310547,198.76255798339844,547400
2020-01-14,206.5800018310547,206.5800018310547,202.3000030517578,202.89999389648438,195.22181701660156,805000
2020-01-15,202.50999450683594,205.4199981689453,201.63999938964844,202.22999572753906,194.57716369628906,711600
2020-01-16,203.6300048828125,205.32000732421875,202.57000732421875,205.25999450683594,197.4925079345703,562900
2020-01-17,205.77999877929688,206.5500030517578,204.49000549316406,204.74000549316406,196.9921875,594600
2020-01-21,203.52000427246094,204.32000732421875,201.3699951171875,201.7899932861328,194.15382385253906,719200
2020-01-22,203.6300048828125,203.8699951171875,199.08999633789062,199.3800048828125,191.83502197265625,682900
2020-01-23,199.6699981689453,202.77000427246094,196.75,202.3000030517578,194.64453125,766200
2020-01-24,202.75,203.14999389648438,197.8699951171875,199.72000122070312,192.16212463378906,631200
2020-01-27,195.3300018310547,196.0800018310547,193.61000061035156,193.9199981689453,186.58163452148438,835600
2020-01-28,195.8000030517578,197.44000244140625,194.16000366210938,196.6699981689453,189.22755432128906,1165300
2020-01-29,196.0,199.38999938964844,193.3300018310547,196.1699981689453,188.74649047851562,1163000
2020-01-30,194.38999938964844,196.35000610351562,189.75999450683594,194.80999755859375,187.4379425048828,1151100
2020-01-31,193.4499969482422,194.30999755859375,190.39999389648438,191.66000366210938,184.40716552734375,1250400
2020-02-03,192.85000610351562,197.16000366210938,192.49000549316406,194.55999755859375,187.19741821289062,1019900
2020-02-04,198.66000366210938,203.0,198.66000366210938,202.38999938964844,194.73109436035156,843400
2020-02-05,204.92999267578125,205.92999267578125,203.41000366210938,205.27000427246094,197.50213623046875,762800
2020-02-06,206.44000244140625,206.44000244140625,203.64999389648438,205.02999877929688,197.27122497558594,491700
2020-02-07,203.6300048828125,204.2899932861328,202.07000732421875,202.72000122070312,195.0486297607422,583100
2020-02-10,201.86000061035156,203.9499969482422,201.4199981689453,203.82000732421875,196.10699462890625,500000
2020-02-11,204.44000244140625,205.8800048828125,203.5,203.9600067138672,196.24171447753906,534700
2020-02-12,205.6999969482422,206.4600067138672,203.77000427246094,205.85000610351562,198.06016540527344,614700
2020-02-13,204.5500030517578,205.91000366210938,200.6300048828125,201.14999389648438,193.53802490234375,572300
2020-02-14,200.63999938964844,201.24000549316406,198.64999389648438,200.67999267578125,194.06991577148438,455000
2020-02-18,199.4499969482422,199.9199981689453,197.07000732421875,198.74000549316406,192.1938018798828,560700
2020-02-19,199.69000244140625,200.5500030517578,197.1999969482422,200.36000061035156,193.76046752929688,678000
2020-02-20,200.1199951171875,205.42999267578125,199.67999267578125,205.30999755859375,198.5474090576172,893000
2020-02-21,203.47000122070312,209.61000061035156,202.22000122070312,209.3699951171875,202.47369384765625,1162600
2020-02-24,200.94000244140625,203.3800048828125,199.8000030517578,202.75999450683594,196.08139038085938,1502400
2020-02-25,203.55999755859375,204.82000732421875,196.08999633789062,196.8699951171875,190.38539123535156,1120400
2020-02-26,198.5800018310547,201.99000549316406,194.88999938964844,195.16000366210938,188.7317352294922,854900
2020-02-27,189.88999938964844,195.0399932861328,186.11000061035156,186.1999969482422,180.0668487548828,1363500
2020-02-28,179.5800018310547,184.4199981689453,177.75,183.5,177.45582580566406,1585800
2020-03-02,184.6699981689453,191.07000732421875,183.27999877929688,190.58999633789062,184.31227111816406,1649800
2020-03-03,190.39999389648438,198.10000610351562,183.5800018310547,183.94000244140625,177.88131713867188,1629200
2020-03-04,187.3699951171875,192.6699981689453,185.0,192.25,185.91758728027344,991400
2020-03-05,185.52000427246094,189.55999755859375,182.75999450683594,183.39999389648438,177.35910034179688,1228100
2020-03-06,177.69000244140625,180.94000244140625,174.5,178.85000610351562,172.95896911621094,1321100
2020-03-09,156.4199981689453,165.4600067138672,151.4499969482422,152.63999938964844,147.6123046875,2230900
2020-03-10,158.25999450683594,169.4499969482422,154.27999877929688,169.39999389648438,163.82020568847656,1722300
2020-03-11,157.44000244140625,164.4600067138672,156.2100067138672,159.08999633789062,153.84983825683594,1761000
2020-03-12,145.1300048828125,157.22999572753906,144.97000122070312,149.58999633789062,144.6627655029297,2491800
2020-03-13,157.8800048828125,166.35000610351562,152.27999877929688,166.17999267578125,160.706298828125,2179400
2020-03-16,146.1699981689453,163.8300018310547,145.27000427246094,153.30999755859375,148.26023864746094,1858400
2020-03-17,156.36000061035156,159.1300048828125,148.10000610351562,155.16000366210938,150.04928588867188,1989500
2020-03-18,143.57000732421875,144.00999450683594,116.9800033569336,128.55999755859375,124.325439453125,2301800
2020-03-19,127.26000213623047,137.8000030517578,119.9000015258789,135.0800018310547,130.63070678710938,1841100
2020-03-20,137.5800018310547,141.58999633789062,124.45999908447266,126.79000091552734,122.61373901367188,1701100
2020-03-23,122.47000122070312,125.33999633789062,115.37999725341797,120.68000030517578,116.70499420166016,2071500
