Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,51.61000061035156,52.040000915527344,51.61000061035156,51.91999816894531,48.53474426269531,1246900
2020-01-02,52.36000061035156,52.47999954223633,51.790000915527344,52.439998626708984,49.02083969116211,1528700
2020-01-03,51.40999984741211,51.88999938964844,51.15999984741211,51.70000076293945,48.329097747802734,1215800
2020-01-06,51.08000183105469,51.68000030517578,50.810001373291016,51.06999969482422,47.74016571044922,1217500
2020-01-07,50.790000915527344,51.130001068115234,50.61000061035156,50.7599983215332,47.45037841796875,1450900
2020-01-08,50.900001525878906,51.4900016784668,50.72999954223633,51.2599983215332,47.917781829833984,2396000
2020-01-09,51.59000015258789,51.65999984741211,51.220001220703125,51.599998474121094,48.23561096191406,1384200
2020-01-10,51.54999923706055,51.54999923706055,50.61000061035156,50.66999816894531,47.36624526977539,1724700
2020-01-13,50.88999938964844,51.04999923706055,50.459999084472656,51.02000045776367,47.69343185424805,2454700
2020-01-14,50.9900016784668,51.63999938964844,50.7599983215332,51.41999816894531,48.06734848022461,1252700
2020-01-15,50.86000061035156,50.86000061035156,50.119998931884766,50.369998931884766,47.085811614990234,2017200
2020-01-16,50.709999084472656,51.2400016784668,50.4900016784668,50.7400016784668,47.43169021606445,1800100
2020-01-17,50.91999816894531,51.209999084472656,50.5,50.7400016784668,47.43169021606445,1835000
2020-01-21,50.58000183105469,50.58000183105469,49.849998474121094,49.900001525878906,46.646453857421875,3193600
2020-01-22,47.65999984741211,48.560001373291016,47.189998626708984,47.84000015258789,44.72076416015625,4964000
2020-01-23,47.72999954223633,47.9900016784668,47.25,47.790000915527344,44.674034118652344,3236300
2020-01-24,47.880001068115234,47.880001068115234,46.2400016784668,46.630001068115234,43.58966827392578,2591400
2020-01-27,45.779998779296875,46.689998626708984,45.61000061035156,46.459999084472656,43.430747985839844,3088200
2020-01-28,47.0,47.40999984741211,46.68000030517578,47.09000015258789,44.01967239379883,2034600
2020-01-29,47.16999816894531,47.43000030517578,46.33000183105469,46.369998931884766,43.346614837646484,1681600
2020-01-30,46.130001068115234,46.810001373291016,45.709999084472656,46.7599983215332,43.71118927001953,1318100
2020-01-31,46.290000915527344,46.34000015258789,45.400001525878906,45.4900016784668,42.52399444580078,1880800
2020-02-03,45.849998474121094,46.33000183105469,45.619998931884766,46.11000061035156,43.10356903076172,2642600
2020-02-04,46.75,47.29999923706055,46.59000015258789,46.68000030517578,43.63640594482422,2292300
2020-02-05,47.2400016784668,48.15999984741211,47.16999816894531,48.0099983215332,44.87968444824219,2326100
2020-02-06,48.209999084472656,48.40999984741211,46.939998626708984,47.0099983215332,43.944889068603516,2144200
2020-02-07,46.84000015258789,46.84000015258789,45.95000076293945,46.22999954223633,43.21574401855469,2611800
2020-02-10,45.70000076293945,46.029998779296875,45.290000915527344,45.650001525878906,42.67356491088867,2411600
2020-02-11,45.81999969482422,46.810001373291016,45.72999954223633,46.279998779296875,43.262481689453125,2381100
2020-02-12,46.119998931884766,46.54999923706055,45.869998931884766,46.11000061035156,43.422576904296875,1434900
2020-02-13,45.7400016784668,46.4900016784668,45.720001220703125,46.439998626708984,43.73334503173828,1293400
2020-02-14,46.20000076293945,46.5,46.13999938964844,46.2599983215332,43.56383514404297,1147600
2020-02-18,46.02000045776367,46.209999084472656,44.9900016784668,45.09000015258789,42.46202087402344,2467800
2020-02-19,45.27000045776367,45.86000061035156,45.09000015258789,45.810001373291016,43.14006042480469,1655300
2020-02-20,45.630001068115234,46.41999816894531,45.630001068115234,46.25,43.55441665649414,1973900
2020-02-21,45.79999923706055,46.040000915527344,45.0099983215332,45.43000030517578,42.782203674316406,2009900
2020-02-24,44.209999084472656,44.56999969482422,43.279998779296875,43.7599983215332,41.209537506103516,2329900
2020-02-25,43.90999984741211,44.529998779296875,42.2400016784668,42.380001068115234,39.90997314453125,2790700
2020-02-26,42.790000915527344,42.93000030517578,41.650001525878906,41.81999969482422,39.38261032104492,2394300
2020-02-27,40.95000076293945,42.22999954223633,40.2400016784668,40.59000015258789,38.224300384521484,2469500
2020-02-28,39.22999954223633,40.720001220703125,39.099998474121094,39.95000076293945,37.621604919433594,4248000
2020-03-02,39.66999816894531,41.310001373291016,38.81999969482422,41.29999923706055,38.892913818359375,5006700
2020-03-03,40.97999954223633,41.34000015258789,38.52000045776367,38.900001525878906,36.6328010559082,3920700
2020-03-04,39.29999923706055,39.29999923706055,37.58000183105469,38.47999954223633,36.23727035522461,4440500
