Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,124.05999755859375,124.70999908447266,123.86000061035156,124.54000091552734,121.69239807128906,278900
2020-01-02,124.79000091552734,125.38999938964844,123.44999694824219,125.38999938964844,122.5229721069336,572400
2020-01-03,123.83000183105469,124.9000015258789,122.83000183105469,123.83999633789062,121.00840759277344,480500
2020-01-06,122.16000366210938,123.62999725341797,120.87999725341797,123.61000061035156,120.78367614746094,627400
2020-01-07,123.30000305175781,123.55999755859375,122.05999755859375,122.12999725341797,119.3375015258789,588400
2020-01-08,122.25,123.54000091552734,121.8499984741211,122.6500015258789,119.84561157226562,938700
2020-01-09,123.1500015258789,123.72000122070312,122.22000122070312,122.87000274658203,120.06059265136719,458500
2020-01-10,123.20999908447266,123.87999725341797,122.54000091552734,123.43000030517578,120.6077880859375,525300
2020-01-13,124.0,124.66000366210938,122.37000274658203,124.6500015258789,121.79989624023438,945600
2020-01-14,124.45999908447266,125.5,123.88999938964844,124.72000122070312,121.8682861328125,703100
2020-01-15,124.83000183105469,125.7300033569336,123.83999633789062,125.31999969482422,122.45458221435547,884100
2020-01-16,126.12999725341797,128.57000732421875,126.04000091552734,128.50999450683594,125.5716323852539,784700
2020-01-17,128.94000244140625,129.9499969482422,127.69000244140625,128.0500030517578,125.1221694946289,975700
2020-01-21,127.69999694824219,128.13999938964844,126.6500015258789,127.13999938964844,124.23295593261719,669000
2020-01-22,127.61000061035156,129.89999389648438,127.54000091552734,129.4499969482422,126.49014282226562,786300
2020-01-23,128.9199981689453,129.9499969482422,128.57000732421875,129.8000030517578,126.83213806152344,729200
2020-01-24,130.0,130.5800018310547,127.80999755859375,128.0,125.07328796386719,682100
2020-01-27,126.55999755859375,128.5800018310547,126.41000366210938,127.66999816894531,124.75083923339844,675300
2020-01-28,128.22000122070312,129.6699981689453,127.55000305175781,129.44000244140625,126.48036193847656,380800
2020-01-29,130.0,131.7100067138672,129.22000122070312,130.82000732421875,127.82882690429688,555200
2020-01-30,130.0,131.25999450683594,129.3800048828125,130.66000366210938,127.67249298095703,524200
2020-01-31,130.47000122070312,131.27999877929688,128.6999969482422,129.32000732421875,126.36311340332031,607400
2020-02-03,130.0500030517578,133.02000427246094,129.94000244140625,132.17999267578125,129.15773010253906,722300
2020-02-04,133.8000030517578,135.4499969482422,133.6199951171875,135.25,132.15753173828125,641000
2020-02-05,136.57000732421875,137.0500030517578,132.8800048828125,133.27999877929688,130.23255920410156,765000
2020-02-06,133.63999938964844,133.72999572753906,131.6300048828125,132.41000366210938,129.38247680664062,649900
2020-02-07,132.3699951171875,134.88999938964844,132.02000427246094,134.0399932861328,130.97515869140625,782600
2020-02-10,133.72000122070312,136.39999389648438,133.72000122070312,136.3800048828125,133.26168823242188,631300
2020-02-11,136.8300018310547,138.02000427246094,135.83999633789062,137.88999938964844,134.7371368408203,460600
2020-02-12,137.7899932861328,138.72000122070312,136.8000030517578,138.57000732421875,135.401611328125,604300
2020-02-13,136.52000427246094,137.63999938964844,136.22000122070312,136.8300018310547,133.70140075683594,808800
2020-02-14,136.75,139.24000549316406,136.6199951171875,138.89999389648438,135.72406005859375,748100
2020-02-18,132.94000244140625,134.63999938964844,130.61000061035156,134.36000061035156,131.28785705566406,1034900
2020-02-19,133.97000122070312,134.69000244140625,130.38999938964844,131.16000366210938,128.1610565185547,766700
2020-02-20,128.77000427246094,131.9600067138672,126.69000244140625,129.85000610351562,126.88098907470703,1245900
2020-02-21,129.22999572753906,129.24000549316406,127.3499984741211,128.5800018310547,125.6400375366211,638700
2020-02-24,125.2699966430664,127.88999938964844,125.0,126.94999694824219,124.04729461669922,677100
2020-02-25,127.41999816894531,127.68000030517578,123.80000305175781,124.0,121.16474914550781,782900
2020-02-26,124.62999725341797,125.77999877929688,122.26000213623047,123.66000366210938,120.8325424194336,809900
2020-02-27,121.69999694824219,124.27999877929688,118.11000061035156,118.18000030517578,115.47782897949219,1206900
2020-02-28,114.87000274658203,116.69999694824219,111.95999908447266,114.98999786376953,112.36077117919922,1246500
