Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,251.89999389648438,253.52999877929688,250.38999938964844,250.8800048828125,239.51174926757812,143200
2020-01-02,252.0,255.85000610351562,251.00999450683594,255.85000610351562,244.2565460205078,204800
2020-01-03,253.1999969482422,263.80999755859375,251.91000366210938,263.5,251.55987548828125,408100
2020-01-06,265.9700012207031,267.2699890136719,262.8599853515625,265.0,252.99191284179688,454500
2020-01-07,265.0,268.3299865722656,263.04998779296875,267.4599914550781,255.3404541015625,431200
2020-01-08,268.69000244140625,272.7799987792969,266.30999755859375,268.9599914550781,256.7724609375,1055000
2020-01-09,269.9200134277344,277.0199890136719,269.0400085449219,276.010009765625,263.5030212402344,962000
2020-01-10,276.25,279.7099914550781,270.55999755859375,270.94000244140625,258.6627502441406,384300
2020-01-13,271.29998779296875,275.3699951171875,270.19000244140625,274.82000732421875,262.3669128417969,185300
2020-01-14,273.4700012207031,273.4700012207031,270.42999267578125,271.3900146484375,259.09234619140625,308400
2020-01-15,271.69000244140625,276.010009765625,271.69000244140625,274.1000061035156,261.6795654296875,237000
2020-01-16,275.3699951171875,277.05999755859375,274.7799987792969,276.57000732421875,264.03765869140625,344200
2020-01-17,278.2799987792969,278.3900146484375,276.7799987792969,277.80999755859375,265.2214660644531,201500
2020-01-21,277.0,279.6000061035156,275.9700012207031,278.57000732421875,265.9470520019531,298800
2020-01-22,276.1600036621094,277.0799865722656,273.7099914550781,275.739990234375,263.2452697753906,244300
2020-01-23,275.3299865722656,278.2099914550781,274.3800048828125,277.1000061035156,264.5436096191406,167400
2020-01-24,277.760009765625,277.79998779296875,274.42999267578125,276.4700012207031,263.9421691894531,227100
2020-01-27,272.07000732421875,275.4800109863281,271.2200012207031,274.1099853515625,261.6890869140625,231300
2020-01-28,274.8599853515625,276.95001220703125,271.3500061035156,274.29998779296875,261.8704833984375,319500
2020-01-29,275.0899963378906,275.32000732421875,262.0799865722656,264.3399963378906,252.36183166503906,607200
2020-01-30,261.5899963378906,265.9700012207031,261.5899963378906,265.80999755859375,253.7652130126953,270400
2020-01-31,265.0299987792969,265.6499938964844,258.8599853515625,261.0,249.17315673828125,383900
2020-02-03,262.6300048828125,266.510009765625,260.739990234375,261.3500061035156,249.50735473632812,272600
2020-02-04,264.1199951171875,267.0799865722656,264.0,265.05999755859375,253.04917907714844,249700
2020-02-05,267.0,270.45001220703125,265.44000244140625,269.55999755859375,257.3452453613281,224400
2020-02-06,271.010009765625,271.010009765625,267.989990234375,268.17999267578125,256.02783203125,201100
2020-02-07,267.6300048828125,269.6099853515625,267.3699951171875,269.1400146484375,256.9443054199219,187400
2020-02-10,268.7200012207031,271.1400146484375,266.6600036621094,268.9200134277344,256.7342834472656,241700
2020-02-11,270.1600036621094,270.6000061035156,266.1400146484375,268.07000732421875,255.92283630371094,270100
2020-02-12,269.239990234375,270.0799865722656,266.0,270.0799865722656,257.8416748046875,363400
2020-02-13,260.07000732421875,264.6499938964844,249.0800018310547,250.36000061035156,239.01531982421875,635600
2020-02-14,251.74000549316406,252.35000610351562,245.35000610351562,246.2100067138672,235.05335998535156,523200
2020-02-18,245.0,245.11000061035156,237.25,237.5,226.738037109375,668200
2020-02-19,239.27999877929688,240.32000732421875,235.07000732421875,235.6999969482422,225.0196075439453,538300
2020-02-20,235.02000427246094,239.52000427246094,234.92999267578125,237.4199981689453,226.6616668701172,362200
2020-02-21,236.30999755859375,237.47999572753906,234.13999938964844,236.02000427246094,225.32513427734375,246300
2020-02-24,231.5399932861328,236.3699951171875,229.4600067138672,234.83999633789062,224.1985626220703,365300
2020-02-25,235.30999755859375,235.86000061035156,221.63999938964844,222.8300018310547,212.73277282714844,380200
2020-02-26,224.41000366210938,227.2899932861328,218.97000122070312,219.75999450683594,209.80189514160156,424600
2020-02-27,212.97999572753906,219.32000732421875,211.27999877929688,215.25,206.4639434814453,669000
2020-02-28,208.47999572753906,212.3800048828125,200.91000366210938,205.52999877929688,197.1407012939453,1072400
2020-03-02,207.5800018310547,210.7100067138672,203.02999877929688,209.63999938964844,201.0829315185547,924100
2020-03-03,210.49000549316406,216.69000244140625,206.3699951171875,207.60000610351562,199.126220703125,879200
2020-03-04,212.5500030517578,220.6699981689453,209.5500030517578,219.5399932861328,210.57884216308594,415000
2020-03-05,214.00999450683594,216.6300048828125,208.32000732421875,209.69000244140625,201.1309051513672,378800
2020-03-06,204.14999389648438,208.69000244140625,199.72000122070312,204.2899932861328,195.95132446289062,552300
2020-03-09,196.1699981689453,202.57000732421875,191.05999755859375,194.85000610351562,186.89662170410156,653600
2020-03-10,201.30999755859375,209.4600067138672,196.27000427246094,209.39999389648438,200.85272216796875,504000
2020-03-11,203.7100067138672,205.19000244140625,193.36000061035156,197.9199981689453,189.84132385253906,562800
2020-03-12,182.4499969482422,192.85000610351562,176.5399932861328,176.66000366210938,169.44911193847656,622800
2020-03-13,185.69000244140625,185.69000244140625,171.1999969482422,178.6199951171875,171.3291015625,435300
