Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,54.40999984741211,54.7599983215332,54.2599983215332,54.720001220703125,51.29138946533203,1450100
2020-01-02,54.68000030517578,54.77000045776367,53.38999938964844,53.630001068115234,50.26968765258789,1387300
2020-01-03,53.66999816894531,54.349998474121094,53.560001373291016,53.79999923706055,50.42903518676758,976100
2020-01-06,53.79999923706055,54.119998931884766,53.54999923706055,53.75,50.38216781616211,2585200
2020-01-07,53.650001525878906,53.84000015258789,53.31999969482422,53.79999923706055,50.42903518676758,1815100
2020-01-08,53.81999969482422,54.08000183105469,53.650001525878906,53.91999816894531,50.5415153503418,1504300
2020-01-09,53.86000061035156,54.59000015258789,53.68000030517578,54.529998779296875,51.11328887939453,1869700
2020-01-10,54.66999816894531,55.220001220703125,54.56999969482422,55.06999969482422,51.61946105957031,1289200
2020-01-13,55.150001525878906,55.779998779296875,55.02000045776367,55.58000183105469,52.09750747680664,1168700
2020-01-14,55.619998931884766,55.779998779296875,55.15999984741211,55.619998931884766,52.1349983215332,1138500
2020-01-15,55.83000183105469,56.310001373291016,55.7599983215332,56.2599983215332,52.734893798828125,1434200
2020-01-16,56.4900016784668,56.790000915527344,56.2599983215332,56.779998779296875,53.22231674194336,1304600
2020-01-17,56.869998931884766,57.2400016784668,56.41999816894531,57.15999984741211,53.57850646972656,2231600
2020-01-21,57.22999954223633,57.540000915527344,56.83000183105469,57.36000061035156,53.76597595214844,1821400
2020-01-22,57.560001373291016,57.959999084472656,57.459999084472656,57.75,54.13153839111328,1207700
2020-01-23,57.779998779296875,58.4900016784668,57.66999816894531,58.459999084472656,54.79704284667969,1328200
2020-01-24,58.459999084472656,59.02000045776367,58.34000015258789,58.93000030517578,55.23760223388672,1290500
2020-01-27,59.0099983215332,59.43000030517578,58.59000015258789,58.83000183105469,55.14386749267578,1156500
2020-01-28,59.04999923706055,59.34000015258789,58.68000030517578,59.150001525878906,55.443817138671875,1839600
2020-01-29,59.25,59.25,58.77000045776367,59.08000183105469,55.37820816040039,1230600
2020-01-30,58.91999816894531,59.470001220703125,58.54999923706055,59.41999816894531,56.05745315551758,1146400
2020-01-31,59.2599983215332,59.7400016784668,59.11000061035156,59.36000061035156,56.0008544921875,1154200
2020-02-03,59.58000183105469,59.709999084472656,59.27000045776367,59.52000045776367,56.151798248291016,1246100
2020-02-04,59.439998626708984,59.59000015258789,58.56999969482422,58.65999984741211,55.3404655456543,1304900
2020-02-05,58.5,58.880001068115234,58.29999923706055,58.560001373291016,55.24612808227539,1585800
2020-02-06,58.68000030517578,58.88999938964844,58.40999984741211,58.529998779296875,55.21782302856445,2040700
2020-02-07,58.77000045776367,58.970001220703125,58.310001373291016,58.33000183105469,55.02914047241211,1249700
2020-02-10,58.4900016784668,58.56999969482422,58.220001220703125,58.41999816894531,55.114051818847656,1250900
2020-02-11,58.470001220703125,58.7400016784668,58.34000015258789,58.38999938964844,55.085750579833984,1073900
2020-02-12,58.20000076293945,58.790000915527344,58.150001525878906,58.65999984741211,55.3404655456543,1104100
2020-02-13,58.630001068115234,59.38999938964844,58.52000045776367,59.380001068115234,56.01972198486328,1419800
2020-02-14,59.470001220703125,59.779998779296875,59.33000183105469,59.7400016784668,56.35934829711914,1144500
2020-02-18,59.95000076293945,60.279998779296875,59.7400016784668,60.16999816894531,56.7650146484375,959400
2020-02-19,60.150001525878906,60.150001525878906,59.38999938964844,59.470001220703125,56.10463333129883,950300
2020-02-20,59.369998931884766,59.66999816894531,59.11000061035156,59.56999969482422,56.19896697998047,1315500
2020-02-21,59.650001525878906,60.27000045776367,59.0099983215332,59.13999938964844,55.793304443359375,2395200
2020-02-24,59.36000061035156,59.79999923706055,58.72999954223633,58.84000015258789,55.510284423828125,1655600
2020-02-25,58.900001525878906,59.5099983215332,57.95000076293945,58.0099983215332,54.72724914550781,1873800
2020-02-26,58.060001373291016,58.7599983215332,57.79999923706055,57.83000183105469,54.557437896728516,2267800
2020-02-27,57.83000183105469,58.029998779296875,54.849998474121094,54.95000076293945,51.84041976928711,2215400
2020-02-28,54.0,54.0,51.25,52.119998931884766,49.170562744140625,3409300
2020-03-02,52.209999084472656,55.470001220703125,52.130001068115234,55.36000061035156,52.22720718383789,2205300
2020-03-03,55.290000915527344,56.540000915527344,54.560001373291016,54.77000045776367,51.670597076416016,2248700
2020-03-04,55.41999816894531,58.150001525878906,54.9900016784668,57.86000061035156,54.58573913574219,1672600
2020-03-05,57.02000045776367,58.02000045776367,56.58000183105469,57.38999938964844,54.142333984375,1618100
2020-03-06,56.02000045776367,57.720001220703125,54.959999084472656,57.4900016784668,54.23667526245117,2469800
2020-03-09,54.619998931884766,56.40999984741211,53.189998626708984,54.15999984741211,51.095115661621094,3383800
