Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,165.89999389648438,167.5500030517578,165.77000427246094,166.5800018310547,158.8668670654297,603500
2020-01-02,167.5399932861328,169.24000549316406,166.69000244140625,169.22999572753906,161.39414978027344,822100
2020-01-03,167.97999572753906,168.2100067138672,165.7899932861328,167.1199951171875,159.38186645507812,581300
2020-01-06,165.4199981689453,167.8000030517578,165.22000122070312,167.6699981689453,159.9063720703125,748700
2020-01-07,166.49000549316406,167.30999755859375,165.57000732421875,165.64999389648438,157.9799346923828,1009200
2020-01-08,165.91000366210938,168.6999969482422,165.91000366210938,167.13999938964844,159.4009552001953,657700
2020-01-09,169.10000610351562,169.64999389648438,167.8300018310547,168.8699951171875,161.0508270263672,594400
2020-01-10,168.9199981689453,169.92999267578125,167.5,169.16000366210938,161.327392578125,749000
2020-01-13,169.82000732421875,170.8000030517578,168.89999389648438,169.72999572753906,161.8710174560547,692600
2020-01-14,169.72999572753906,170.30999755859375,167.91000366210938,168.4199981689453,160.62168884277344,588200
2020-01-15,167.4600067138672,169.47999572753906,167.02000427246094,168.2899932861328,160.49766540527344,581900
2020-01-16,169.33999633789062,171.9499969482422,169.33999633789062,171.9499969482422,163.98818969726562,748500
2020-01-17,172.49000549316406,173.75,171.63999938964844,172.42999267578125,164.44598388671875,777100
2020-01-21,171.25,172.08999633789062,170.16000366210938,170.25,162.36692810058594,540300
2020-01-22,171.4600067138672,172.3300018310547,171.0,171.13999938964844,163.21571350097656,526100
2020-01-23,169.97000122070312,171.47000122070312,168.02000427246094,171.3800048828125,163.44461059570312,751300
2020-01-24,171.39999389648438,171.47999572753906,166.5,167.57000732421875,159.81101989746094,558900
2020-01-27,163.55999755859375,164.77999877929688,162.0399932861328,162.39999389648438,154.88040161132812,754500
2020-01-28,164.02999877929688,165.75999450683594,163.47000122070312,165.1199951171875,157.4744415283203,619700
2020-01-29,166.19000244140625,167.8699951171875,165.3699951171875,166.0399932861328,158.35186767578125,710900
2020-01-30,167.24000549316406,170.77000427246094,165.64999389648438,170.50999450683594,162.61488342285156,887000
2020-01-31,168.9600067138672,168.9600067138672,164.72000122070312,165.41000366210938,157.75103759765625,932900
2020-02-03,166.97999572753906,169.72000122070312,166.4600067138672,167.4600067138672,159.7061309814453,864900
2020-02-04,171.39999389648438,174.4499969482422,171.39999389648438,173.27999877929688,165.25662231445312,681200
2020-02-05,175.0,176.58999633789062,173.67999267578125,176.05999755859375,167.9079132080078,649800
2020-02-06,177.50999450683594,177.50999450683594,175.1699981689453,175.91000366210938,167.76486206054688,521900
2020-02-07,174.52000427246094,176.30999755859375,174.14999389648438,175.32000732421875,167.2021942138672,461200
2020-02-10,174.4600067138672,175.8699951171875,173.9600067138672,175.77000427246094,167.63134765625,454500
2020-02-11,176.64999389648438,179.35000610351562,176.22999572753906,177.6300048828125,169.4052276611328,462500
2020-02-12,178.58999633789062,179.57000732421875,178.02999877929688,178.63999938964844,170.36846923828125,409300
2020-02-13,176.52999877929688,178.6199951171875,175.86000061035156,178.39999389648438,171.06845092773438,514100
2020-02-14,178.1199951171875,179.00999450683594,177.5500030517578,178.82000732421875,171.47119140625,525100
2020-02-18,177.89999389648438,179.47999572753906,175.75,177.2899932861328,170.00404357910156,994900
2020-02-19,178.5500030517578,179.4199981689453,177.82000732421875,179.0399932861328,171.68212890625,559100
2020-02-20,178.25999450683594,180.85000610351562,177.97999572753906,179.72000122070312,172.33419799804688,654900
2020-02-21,178.63999938964844,178.9499969482422,174.6699981689453,175.42999267578125,168.2205047607422,595300
2020-02-24,168.52000427246094,169.3800048828125,163.2899932861328,164.47000122070312,157.71092224121094,846800
2020-02-25,164.88999938964844,165.33999633789062,155.02999877929688,156.22999572753906,149.8095703125,1085800
2020-02-26,156.38999938964844,160.36000061035156,156.0,156.0,149.5889892578125,1031900
2020-02-27,151.5800018310547,153.92999267578125,146.1199951171875,146.17999267578125,140.1725616455078,1487200
2020-02-28,139.30999755859375,142.83999633789062,136.49000549316406,141.3000030517578,135.4931182861328,2050400
2020-03-02,142.1300048828125,150.88999938964844,139.49000549316406,150.86000061035156,144.66024780273438,1482600
2020-03-03,149.47000122070312,150.33999633789062,139.44000244140625,140.55999755859375,134.7835235595703,1433500
2020-03-04,143.41000366210938,145.36000061035156,139.22000122070312,144.4600067138672,138.5232696533203,1243500
2020-03-05,138.36000061035156,139.41000366210938,132.63999938964844,134.50999450683594,128.98216247558594,1456000
2020-03-06,128.25999450683594,131.3300018310547,123.7699966430664,126.5999984741211,121.39723205566406,1588900
2020-03-09,114.16000366210938,118.4000015258789,107.62999725341797,109.12999725341797,104.64517211914062,1498400
2020-03-10,114.8499984741211,119.54000091552734,110.5,119.27999877929688,114.3780517578125,1738700
2020-03-11,114.77999877929688,116.05999755859375,108.41999816894531,110.77999877929688,106.22736358642578,1535600
2020-03-12,101.18000030517578,104.68000030517578,92.0199966430664,92.41999816894531,88.62191009521484,1968200
2020-03-13,99.18000030517578,113.54000091552734,98.19000244140625,113.33999633789062,108.68215942382812,1810500
2020-03-16,90.77999877929688,99.95999908447266,85.94999694824219,86.33999633789062,82.79176330566406,1888700
2020-03-17,89.4800033569336,97.97000122070312,82.11000061035156,97.94000244140625,93.91504669189453,1930500
2020-03-18,89.52999877929688,94.04000091552734,80.01000213623047,93.91000366210938,90.0506591796875,1803300
2020-03-19,91.81999969482422,99.16000366210938,86.58000183105469,95.43000030517578,91.50819396972656,1601800
