Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,355.5799865722656,356.260009765625,352.4700012207031,354.2300109863281,349.9482421875,410500
2020-01-02,353.92999267578125,365.1700134277344,353.92999267578125,365.1700134277344,360.7559509277344,754400
2020-01-03,359.42999267578125,363.3599853515625,358.4599914550781,363.0299987792969,358.641845703125,479300
2020-01-06,359.4200134277344,359.989990234375,356.1099853515625,359.6099853515625,355.26312255859375,587800
2020-01-07,358.7099914550781,361.7300109863281,356.5799865722656,361.44000244140625,357.0710144042969,404600
2020-01-08,361.7799987792969,366.0,359.3900146484375,364.8699951171875,360.9718933105469,453300
2020-01-09,366.95001220703125,370.4700012207031,365.05999755859375,370.1099853515625,366.1559143066406,541800
2020-01-10,371.3399963378906,372.7200012207031,369.5299987792969,370.3500061035156,366.3933410644531,352900
2020-01-13,370.9599914550781,374.6499938964844,370.3699951171875,374.0899963378906,370.0933837890625,308800
2020-01-14,373.5199890136719,374.8800048828125,371.95001220703125,372.6000061035156,368.6193542480469,356300
2020-01-15,374.04998779296875,377.6700134277344,372.9100036621094,373.5299987792969,369.5394287109375,360800
2020-01-16,375.2799987792969,376.0899963378906,371.3999938964844,375.70001220703125,371.6861877441406,412800
2020-01-17,376.510009765625,380.3599853515625,376.0,379.739990234375,375.6830139160156,513500
2020-01-21,378.0,380.20001220703125,376.2799987792969,378.260009765625,374.2189025878906,419300
2020-01-22,379.3399963378906,380.6600036621094,374.54998779296875,375.6600036621094,371.6466369628906,373500
2020-01-23,375.9700012207031,378.8500061035156,372.6199951171875,378.4599914550781,374.4167175292969,431400
2020-01-24,379.8800048828125,380.8399963378906,375.30999755859375,376.8399963378906,372.81402587890625,366600
2020-01-27,372.010009765625,375.989990234375,370.7900085449219,372.4800109863281,368.5005798339844,374400
2020-01-28,373.0,379.8500061035156,371.2300109863281,377.8999938964844,373.8627014160156,469400
2020-01-29,380.75,381.17999267578125,376.7200012207031,378.4599914550781,374.4167175292969,428400
2020-01-30,383.4599914550781,393.0,377.9100036621094,389.3800048828125,385.22003173828125,808800
2020-01-31,386.6000061035156,388.1499938964844,379.67999267578125,381.6600036621094,377.58251953125,630600
2020-02-03,384.6600036621094,386.3299865722656,378.4100036621094,379.7099914550781,375.65338134765625,460900
2020-02-04,385.5400085449219,389.7200012207031,384.3900146484375,386.19000244140625,382.0641174316406,420400
2020-02-05,390.7799987792969,390.8399963378906,384.4599914550781,385.75,381.6288146972656,470600
2020-02-06,386.7699890136719,387.3900146484375,384.45001220703125,385.0400085449219,380.9264221191406,311500
2020-02-07,385.3699951171875,388.260009765625,383.5400085449219,385.44000244140625,381.3221435546875,303200
2020-02-10,384.0,391.7799987792969,383.75,391.7799987792969,387.59442138671875,373400
2020-02-11,394.2699890136719,395.0,389.6199951171875,389.7699890136719,385.60589599609375,310400
2020-02-12,389.7099914550781,392.1600036621094,385.489990234375,391.05999755859375,386.8821105957031,301700
2020-02-13,389.1300048828125,391.55999755859375,386.2799987792969,388.3900146484375,384.2406311035156,270400
2020-02-14,388.2099914550781,392.7699890136719,388.2099914550781,392.7300109863281,388.5343017578125,279200
2020-02-18,390.82000732421875,392.2200012207031,388.510009765625,389.3299865722656,385.1705627441406,319500
2020-02-19,390.239990234375,394.3900146484375,387.8699951171875,387.9700012207031,383.82513427734375,297700
2020-02-20,387.17999267578125,390.8800048828125,383.739990234375,384.010009765625,379.9073791503906,432200
2020-02-21,382.6499938964844,390.0899963378906,381.760009765625,387.25,383.11279296875,955400
2020-02-24,378.6700134277344,382.5199890136719,373.30999755859375,375.0199890136719,371.01348876953125,468900
2020-02-25,375.7900085449219,375.7900085449219,363.9200134277344,365.9100036621094,362.0008239746094,478700
2020-02-26,368.5799865722656,374.6700134277344,363.8399963378906,365.0,361.1005554199219,528100
2020-02-27,358.6499938964844,365.7900085449219,354.489990234375,355.0,351.2073669433594,786500
2020-02-28,346.54998779296875,354.05999755859375,341.1300048828125,351.70001220703125,347.942626953125,1086400
2020-03-02,354.0899963378906,361.6600036621094,346.9700012207031,361.0199890136719,357.1629943847656,781500
2020-03-03,361.260009765625,371.1000061035156,348.70001220703125,352.54998779296875,348.78350830078125,631300
2020-03-04,359.0799865722656,367.3999938964844,354.0,366.9599914550781,363.03955078125,552500
2020-03-05,359.5899963378906,365.2699890136719,349.9599914550781,351.5400085449219,347.7843322753906,554300
2020-03-06,342.4700012207031,352.2200012207031,341.0,350.3299865722656,346.5872497558594,670700
2020-03-09,327.32000732421875,329.67999267578125,300.010009765625,315.32000732421875,311.9512634277344,1142400
2020-03-10,324.7799987792969,341.9700012207031,323.95001220703125,341.54998779296875,337.9010314941406,1103500
2020-03-11,331.5400085449219,333.44000244140625,319.3800048828125,323.0899963378906,319.6382751464844,751200
2020-03-12,300.04998779296875,310.5400085449219,290.4800109863281,290.94000244140625,287.8317565917969,973800
2020-03-13,307.7900085449219,313.5199890136719,292.010009765625,313.5199890136719,310.1705017089844,756400
2020-03-16,240.0,303.9599914550781,240.0,283.260009765625,280.23382568359375,868100
2020-03-17,288.17999267578125,311.8399963378906,288.17999267578125,309.3900146484375,306.0845642089844,776900
2020-03-18,289.19000244140625,299.04998779296875,265.94000244140625,287.2699890136719,284.200927734375,683000
2020-03-19,284.3900146484375,309.44000244140625,276.6499938964844,300.010009765625,296.8048400878906,645600
2020-03-20,304.010009765625,304.1099853515625,280.8299865722656,283.1499938964844,280.1249694824219,934800
2020-03-23,280.30999755859375,281.7699890136719,245.86000061035156,254.3000030517578,251.5831756591797,979400
2020-03-24,263.010009765625,287.1000061035156,263.010009765625,282.8800048828125,279.8578796386719,1257000
2020-03-25,283.6099853515625,296.8999938964844,271.5199890136719,285.17999267578125,282.1332092285156,1003500
2020-03-26,293.7900085449219,306.32000732421875,288.0299987792969,306.32000732421875,303.04742431640625,820100
2020-03-27,291.9800109863281,313.19000244140625,289.5899963378906,305.7900085449219,302.5231018066406,1191900
2020-03-30,308.1400146484375,319.67999267578125,305.29998779296875,317.4599914550781,314.068359375,741200
2020-03-31,314.0,317.8800048828125,308.7699890136719,311.80999755859375,308.4787292480469,704200
2020-04-01,298.1600036621094,302.79998779296875,290.0,293.6600036621094,290.522705078125,556100
2020-04-02,290.4200134277344,305.07000732421875,290.4200134277344,305.07000732421875,301.810791015625,479100
2020-04-03,304.739990234375,308.0,293.0199890136719,299.67999267578125,296.4783630371094,458800
2020-04-06,312.7799987792969,317.2699890136719,303.2900085449219,312.6199951171875,309.2801513671875,660300
2020-04-07,323.010009765625,327.1499938964844,307.0299987792969,308.1099853515625,305.3193054199219,663300
2020-04-08,311.75,320.760009765625,306.9100036621094,318.0799865722656,315.1990051269531,482600
2020-04-09,319.3500061035156,327.5899963378906,314.2900085449219,315.45001220703125,312.59283447265625,605600
