Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,80.66000366210938,81.0199966430664,80.5,81.0199966430664,74.75609588623047,1148700
2020-01-02,81.1500015258789,81.16999816894531,78.95999908447266,79.87000274658203,73.69501495361328,1951400
2020-01-03,79.0,80.01000213623047,78.87999725341797,79.93000030517578,73.7503662109375,1018300
2020-01-06,79.38999938964844,79.66999816894531,78.95999908447266,79.52999877929688,73.38130187988281,1436600
2020-01-07,79.80000305175781,80.04000091552734,78.97000122070312,79.11000061035156,72.99376678466797,1598300
2020-01-08,79.3499984741211,79.94999694824219,79.25,79.31999969482422,73.18753814697266,1737400
2020-01-09,79.5,80.0199966430664,79.38999938964844,79.75,73.58428955078125,1838700
2020-01-10,79.75,80.08999633789062,79.18000030517578,79.25,73.1229476928711,1278600
2020-01-13,79.2699966430664,79.68000030517578,78.80999755859375,79.68000030517578,73.51969146728516,1622500
2020-01-14,79.44000244140625,79.83000183105469,79.27999877929688,79.62999725341797,73.47355651855469,1521200
2020-01-15,79.58000183105469,79.95999908447266,79.31999969482422,79.45999908447266,73.31671905517578,1181500
2020-01-16,79.7300033569336,79.88999938964844,79.37999725341797,79.69999694824219,73.53814697265625,1572100
2020-01-17,79.81999969482422,80.73999786376953,79.55999755859375,80.48999786376953,74.26708221435547,2673200
2020-01-21,80.41000366210938,81.0,80.13999938964844,80.2699966430664,74.0640869140625,2219000
2020-01-22,80.3499984741211,80.45999908447266,79.22000122070312,79.47000122070312,73.325927734375,1806500
2020-01-23,79.06999969482422,79.19000244140625,77.80999755859375,78.75,72.6615982055664,1587000
2020-01-24,78.8499984741211,78.8499984741211,77.58000183105469,77.69999694824219,71.69277954101562,1715000
2020-01-27,76.58999633789062,77.41999816894531,76.06999969482422,76.87000274658203,70.92695617675781,2306800
2020-01-28,77.37000274658203,77.58000183105469,76.55000305175781,76.76000213623047,70.82544708251953,2490300
2020-01-29,76.91000366210938,77.0,76.0999984741211,76.20999908447266,70.3179702758789,1318500
2020-01-30,75.68000030517578,76.11000061035156,74.83999633789062,75.98999786376953,70.11498260498047,2364200
2020-01-31,76.08999633789062,76.36000061035156,75.05000305175781,75.30999755859375,69.48755645751953,3829200
2020-02-03,75.6500015258789,76.81999969482422,75.41000366210938,75.63999938964844,69.79204559326172,1944000
2020-02-04,76.47000122070312,77.12999725341797,76.22000122070312,76.7300033569336,70.79779052734375,2086000
2020-02-05,77.3499984741211,78.29000091552734,77.20999908447266,77.7699966430664,71.75736236572266,1801500
2020-02-06,78.30999755859375,78.94000244140625,76.56999969482422,76.58999633789062,70.66858673095703,1352800
2020-02-07,76.2300033569336,76.44999694824219,74.95999908447266,75.73999786376953,69.88432312011719,1867300
2020-02-10,75.68000030517578,77.01000213623047,75.6500015258789,77.0,71.04690551757812,3172400
2020-02-11,79.48999786376953,80.25,76.62999725341797,77.27999877929688,71.30525207519531,3727800
2020-02-12,78.0,79.29000091552734,77.44999694824219,78.8499984741211,72.75387573242188,2650800
2020-02-13,78.52999877929688,80.0199966430664,78.52999877929688,79.52999877929688,73.38130187988281,2695400
2020-02-14,79.75,79.75,77.56999969482422,78.13999938964844,72.0987548828125,1551900
2020-02-18,78.12000274658203,78.7300033569336,78.11000061035156,78.61000061035156,72.53242492675781,1902500
2020-02-19,78.7699966430664,79.06999969482422,78.48999786376953,78.62000274658203,72.5416488647461,1356000
2020-02-20,78.48999786376953,78.98999786376953,77.86000061035156,78.77999877929688,72.68927764892578,1405000
2020-02-21,78.37999725341797,78.56999969482422,77.47000122070312,78.2699966430664,72.21871185302734,2300300
2020-02-24,76.8499984741211,76.9000015258789,75.38999938964844,76.23999786376953,70.34564971923828,1946700
2020-02-25,76.3499984741211,76.44000244140625,73.48999786376953,74.0199966430664,68.29728698730469,2596900
2020-02-26,74.08000183105469,75.12000274658203,72.41000366210938,72.41000366210938,66.81177520751953,3233200
2020-02-27,70.7300033569336,72.01000213623047,69.48999786376953,69.5199966430664,64.14520263671875,4206900
2020-02-28,67.98999786376953,69.70999908447266,67.05999755859375,69.27999877929688,63.923744201660156,4338700
2020-03-02,69.41000366210938,70.47000122070312,67.55000305175781,70.36000061035156,64.92025756835938,3538400
2020-03-03,70.12000274658203,71.73999786376953,68.20999908447266,69.19000244140625,63.8407096862793,2445500
2020-03-04,70.1500015258789,71.11000061035156,69.37000274658203,70.9800033569336,65.49231719970703,2718400
2020-03-05,69.05999755859375,69.27999877929688,67.66999816894531,68.12000274658203,62.853450775146484,3066500
2020-03-06,66.20999908447266,67.52999877929688,64.7699966430664,65.81999969482422,60.73125457763672,4352400
2020-03-09,62.61000061035156,62.619998931884766,60.25,60.369998931884766,56.25818634033203,3560800
2020-03-10,62.02000045776367,64.2300033569336,59.43000030517578,64.18000030517578,59.80868911743164,2865900
2020-03-11,62.45000076293945,62.880001068115234,60.970001220703125,62.220001220703125,57.9821891784668,2809900
2020-03-12,58.68000030517578,59.599998474121094,55.349998474121094,56.54999923706055,52.698368072509766,3116800
