Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,116.45999908447266,117.79000091552734,116.4000015258789,117.22000122070312,114.00437927246094,394100
2020-01-02,117.94999694824219,118.94000244140625,116.91999816894531,118.79000091552734,115.53130340576172,781100
2020-01-03,116.5,118.41000366210938,116.47000122070312,118.16000366210938,114.91859436035156,551700
2020-01-06,116.66000366210938,119.87000274658203,116.66000366210938,119.80999755859375,116.52332305908203,1085100
2020-01-07,119.94000244140625,121.55999755859375,119.25,120.33000183105469,117.02906036376953,652400
2020-01-08,120.80000305175781,121.4800033569336,118.93000030517578,120.0,116.70811462402344,720900
2020-01-09,119.41000366210938,120.0999984741211,116.80000305175781,117.93000030517578,114.69489288330078,877000
2020-01-10,117.7699966430664,118.80000305175781,117.0999984741211,117.95999908447266,114.72406768798828,438700
2020-01-13,118.0,119.93000030517578,117.7699966430664,119.8499984741211,116.56222534179688,683400
2020-01-14,120.37999725341797,121.20999908447266,119.41999816894531,119.48999786376953,116.21208953857422,641800
2020-01-15,118.93000030517578,119.62999725341797,117.75,118.3499984741211,115.1033706665039,500900
2020-01-16,119.41000366210938,120.3499984741211,119.20999908447266,120.30999755859375,117.00959777832031,397500
2020-01-17,120.69999694824219,122.13999938964844,120.19999694824219,122.0999984741211,118.7505111694336,687600
2020-01-21,122.11000061035156,122.12999725341797,118.5199966430664,119.01000213623047,115.7452621459961,1174900
2020-01-22,118.7699966430664,119.44999694824219,117.20999908447266,117.2699966430664,114.05299377441406,537700
2020-01-23,115.86000061035156,118.38999938964844,114.0999984741211,118.0199966430664,114.78242492675781,606200
2020-01-24,118.0999984741211,118.81999969482422,115.0999984741211,116.2300033569336,113.04153442382812,560400
2020-01-27,113.31999969482422,114.41999816894531,112.58999633789062,112.95999908447266,109.86123657226562,815300
2020-01-28,114.0199966430664,114.0199966430664,111.2699966430664,112.66000366210938,109.56946563720703,1346100
2020-01-29,113.6500015258789,114.79000091552734,112.7300033569336,113.19000244140625,110.08492279052734,776500
2020-01-30,111.9800033569336,116.44999694824219,111.8499984741211,116.25,113.06098175048828,793400
2020-01-31,116.41000366210938,116.41000366210938,112.88999938964844,113.5,110.38642883300781,1129400
2020-02-03,114.16000366210938,114.62999725341797,113.11000061035156,113.26000213623047,110.15300750732422,1539200
2020-02-04,124.01000213623047,126.94999694824219,120.0,123.68000030517578,120.28716278076172,2714800
2020-02-05,124.88999938964844,128.2899932861328,121.94999694824219,122.51000213623047,119.14926147460938,1424100
2020-02-06,123.55000305175781,124.44999694824219,121.36000061035156,121.41999816894531,118.08915710449219,846500
2020-02-07,120.23999786376953,122.04000091552734,119.45999908447266,120.55999755859375,117.25274658203125,809000
2020-02-10,120.06999969482422,120.88999938964844,119.5199966430664,120.6500015258789,117.34027862548828,775500
2020-02-11,120.91000366210938,121.37000274658203,119.44999694824219,120.37000274658203,117.0679702758789,756900
2020-02-12,121.44000244140625,124.18000030517578,121.44000244140625,123.69000244140625,120.29689025878906,746100
2020-02-13,121.9000015258789,123.16999816894531,120.61000061035156,122.9800033569336,119.60636138916016,758800
2020-02-14,122.44999694824219,122.73999786376953,120.36000061035156,121.83999633789062,118.49763488769531,883900
2020-02-18,121.08000183105469,122.58000183105469,120.5999984741211,120.61000061035156,117.30137634277344,956700
2020-02-19,120.94000244140625,121.36000061035156,119.05999755859375,119.80000305175781,116.51360321044922,856500
2020-02-20,119.47000122070312,121.9000015258789,118.9000015258789,121.86000061035156,118.51708221435547,824700
2020-02-21,120.62999725341797,121.19999694824219,116.80000305175781,117.45999908447266,114.23779296875,914400
2020-02-24,110.0,110.9800033569336,108.41000366210938,109.61000061035156,106.6031265258789,1429100
2020-02-25,111.12999725341797,111.12999725341797,102.08999633789062,102.76000213623047,99.94104766845703,1526500
2020-02-26,103.61000061035156,105.51000213623047,101.4000015258789,101.58000183105469,98.79341888427734,1524100
2020-02-27,98.63999938964844,104.52999877929688,97.22000122070312,101.61000061035156,98.82260131835938,2105900
2020-02-28,98.04000091552734,105.5199966430664,98.04000091552734,105.51000213623047,102.6156005859375,1679600
2020-03-02,105.70999908447266,107.61000061035156,103.95999908447266,107.61000061035156,104.65799713134766,1555600
2020-03-03,107.94999694824219,111.63999938964844,104.62999725341797,106.43000030517578,103.51036834716797,3347000
2020-03-04,108.08999633789062,110.81999969482422,106.61000061035156,110.54000091552734,107.50762176513672,1875900
2020-03-05,107.26000213623047,109.58000183105469,106.27999877929688,108.19000244140625,105.22209167480469,1585400
2020-03-06,105.19000244140625,106.13999938964844,104.02999877929688,105.7699966430664,102.86846923828125,2192400
2020-03-09,99.0,101.12999725341797,93.91000366210938,94.98999786376953,92.38419342041016,1917300
2020-03-10,99.27999877929688,99.44999694824219,92.62000274658203,98.91000366210938,96.19666290283203,981800
2020-03-11,96.08999633789062,96.08999633789062,90.18000030517578,90.66999816894531,88.18270111083984,1228200
