Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,105.19000244140625,106.2699966430664,105.19000244140625,105.61000061035156,98.57109069824219,530800
2020-01-02,106.16999816894531,106.18000030517578,104.30000305175781,105.33000183105469,98.30976104736328,1043200
2020-01-03,103.91999816894531,105.5,103.63999938964844,105.05000305175781,98.04841613769531,708100
2020-01-06,104.33999633789062,105.4000015258789,103.3499984741211,105.36000061035156,98.33775329589844,779400
2020-01-07,105.01000213623047,105.01000213623047,102.76000213623047,103.38999938964844,96.49905395507812,984900
2020-01-08,103.87999725341797,105.88999938964844,103.4000015258789,104.94999694824219,97.955078125,920900
2020-01-09,104.88999938964844,105.16999816894531,103.31999969482422,103.9000015258789,96.97506713867188,683300
2020-01-10,104.12000274658203,104.12000274658203,101.51000213623047,101.68000030517578,94.90302276611328,1096200
2020-01-13,101.83999633789062,104.97000122070312,101.3499984741211,104.86000061035156,97.87107849121094,900400
2020-01-14,104.7699966430664,105.94000244140625,103.51000213623047,105.25,98.2350845336914,1646800
2020-01-15,102.05000305175781,103.33999633789062,100.62000274658203,103.02999877929688,96.16304779052734,1972000
2020-01-16,103.66000366210938,104.52999877929688,103.06999969482422,103.62000274658203,96.7137222290039,868200
2020-01-17,104.37999725341797,105.45999908447266,104.2300033569336,105.12999725341797,98.12307739257812,1164400
2020-01-21,105.0,105.08999633789062,103.13999938964844,104.70999908447266,97.73107147216797,758700
2020-01-22,105.0,106.25,104.75,105.77999877929688,98.7297592163086,875100
2020-01-23,105.01000213623047,106.02999877929688,104.30000305175781,105.4800033569336,98.44976806640625,818200
2020-01-24,105.27999877929688,105.6500015258789,104.37000274658203,104.68000030517578,97.70307159423828,1217500
2020-01-27,102.94999694824219,104.05999755859375,102.61000061035156,103.63999938964844,96.73239135742188,931500
2020-01-28,103.97000122070312,105.66999816894531,103.36000061035156,104.98999786376953,97.99241638183594,658900
2020-01-29,104.79000091552734,105.47000122070312,104.22000122070312,104.29000091552734,97.33905792236328,710600
2020-01-30,103.06999969482422,103.69000244140625,101.76000213623047,102.91000366210938,96.68144226074219,1166300
2020-01-31,102.83999633789062,103.3499984741211,101.33000183105469,101.87000274658203,95.70438385009766,923000
2020-02-03,102.69000244140625,103.08000183105469,101.69000244140625,101.7699966430664,95.61043548583984,636100
2020-02-04,103.05000305175781,104.8499984741211,103.01000213623047,103.91000366210938,97.62091064453125,991200
2020-02-05,104.94999694824219,105.41999816894531,103.62999725341797,105.06999969482422,98.71070098876953,914400
2020-02-06,105.5,105.5,102.16999816894531,102.48999786376953,96.28685760498047,1566300
2020-02-07,102.27999877929688,102.4800033569336,99.16999816894531,99.73999786376953,93.70328521728516,1849000
2020-02-10,99.43000030517578,101.13999938964844,99.36000061035156,100.9000015258789,94.79309844970703,1118600
2020-02-11,107.88999938964844,109.5,100.0,100.0999984741211,94.04151153564453,4045500
2020-02-12,99.9800033569336,100.08000183105469,96.7699966430664,98.19999694824219,92.25650787353516,2776300
2020-02-13,97.55999755859375,97.83000183105469,96.77999877929688,96.98999786376953,91.11974334716797,1374000
2020-02-14,97.2699966430664,98.79000091552734,97.0,97.70999908447266,91.79617309570312,936900
2020-02-18,97.48999786376953,97.62999725341797,95.94000244140625,97.41999816894531,91.52371215820312,1160400
2020-02-19,97.22000122070312,98.3499984741211,96.27999877929688,97.68000030517578,91.76797485351562,1124100
2020-02-20,97.55999755859375,98.98999786376953,96.9800033569336,98.87999725341797,92.89533996582031,1340000
2020-02-21,98.04000091552734,98.05999755859375,89.86000061035156,89.97000122070312,84.52462768554688,3638000
2020-02-24,87.56999969482422,88.56999969482422,86.77999877929688,87.08999633789062,81.81893157958984,2284600
2020-02-25,87.44999694824219,87.66000366210938,82.62999725341797,83.01000213623047,77.98587799072266,1565900
2020-02-26,83.7699966430664,84.88999938964844,82.5,82.5,77.5067367553711,1820200
2020-02-27,81.20999908447266,82.7300033569336,79.41000366210938,79.51000213623047,74.69770812988281,2369400
2020-02-28,77.0,78.45999908447266,75.62999725341797,77.25,72.57447814941406,2288300
2020-03-02,77.31999969482422,79.52999877929688,76.05000305175781,79.29000091552734,74.49102020263672,1485900
2020-03-03,78.44000244140625,80.12000274658203,75.37000274658203,75.44000244140625,70.87403869628906,2577300
2020-03-04,76.5,77.86000061035156,75.44999694824219,77.8499984741211,73.13817596435547,2367600
2020-03-05,75.77999877929688,75.94000244140625,73.5,74.47000122070312,69.9627456665039,1286300
2020-03-06,71.88999938964844,73.8499984741211,70.93000030517578,72.75,68.34685516357422,1800600
2020-03-09,68.4800033569336,69.6500015258789,66.0999984741211,66.2300033569336,62.221473693847656,2254700
2020-03-10,68.86000061035156,69.13999938964844,63.93000030517578,67.25,63.17974090576172,2008000
2020-03-11,64.94999694824219,65.58999633789062,61.880001068115234,62.97999954223633,59.16817092895508,2602400
2020-03-12,58.540000915527344,59.189998626708984,53.779998779296875,53.790000915527344,50.53439712524414,2547500
2020-03-13,56.43000030517578,57.790000915527344,52.02000045776367,55.02000045776367,51.68994903564453,3069000
2020-03-16,49.5,50.41999816894531,44.689998626708984,44.72999954223633,42.02274703979492,2488500
2020-03-17,45.900001525878906,48.93000030517578,44.619998931884766,46.75,43.92047882080078,3130400
2020-03-18,44.43000030517578,48.36000061035156,41.33000183105469,46.81999969482422,43.98624038696289,2507100
2020-03-19,46.81999969482422,50.310001373291016,45.029998779296875,47.290000915527344,44.427799224853516,2495200
2020-03-20,47.97999954223633,50.56999969482422,45.63999938964844,46.11000061035156,43.31922149658203,2739100
2020-03-23,52.08000183105469,54.779998779296875,49.22999954223633,51.869998931884766,48.7306022644043,3802400
