Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,61.099998474121094,61.22999954223633,60.65999984741211,61.060001373291016,59.72220993041992,3631000
2020-01-02,61.33000183105469,61.70000076293945,61.060001373291016,61.70000076293945,60.34818649291992,5190200
2020-01-03,61.04999923706055,61.56999969482422,60.77000045776367,61.2400016784668,59.89826583862305,3229200
2020-01-06,61.20000076293945,61.63999938964844,60.90999984741211,61.630001068115234,60.27971649169922,5223000
2020-01-07,61.22999954223633,61.66999816894531,61.13999938964844,61.59000015258789,60.2406005859375,4586700
2020-01-08,61.72999954223633,62.38999938964844,61.72999954223633,61.91999816894531,60.5633659362793,3658100
2020-01-09,62.06999969482422,62.84000015258789,62.0099983215332,62.63999938964844,61.26759338378906,5584400
2020-01-10,62.65999984741211,63.029998779296875,62.20000076293945,62.34000015258789,60.97416305541992,3853400
2020-01-13,62.31999969482422,62.65999984741211,62.029998779296875,62.52000045776367,61.15022277832031,3486500
2020-01-14,62.5,62.79999923706055,62.04999923706055,62.720001220703125,61.3458366394043,5316800
2020-01-15,62.56999969482422,62.849998474121094,61.709999084472656,61.79999923706055,60.44599914550781,5020500
2020-01-16,62.20000076293945,62.83000183105469,62.150001525878906,62.810001373291016,61.43386459350586,4114600
2020-01-17,62.81999969482422,62.97999954223633,62.470001220703125,62.68000030517578,61.30671310424805,5382300
2020-01-21,62.439998626708984,62.7599983215332,62.09000015258789,62.29999923706055,60.93503952026367,5090600
2020-01-22,62.779998779296875,63.0099983215332,62.41999816894531,62.43000030517578,61.062191009521484,2943100
2020-01-23,62.34000015258789,62.529998779296875,61.93000030517578,62.45000076293945,61.08176040649414,3529600
2020-01-24,62.45000076293945,62.5,60.9900016784668,61.189998626708984,59.8493537902832,3909500
2020-01-27,60.2599983215332,61.220001220703125,60.16999816894531,60.93000030517578,59.595054626464844,3795700
2020-01-28,60.91999816894531,61.63999938964844,60.779998779296875,61.29999923706055,59.956947326660156,3928500
2020-01-29,61.689998626708984,61.779998779296875,61.08000183105469,61.09000015258789,59.75155258178711,3449200
2020-01-30,60.68000030517578,61.0099983215332,60.0,60.5,59.174476623535156,5375600
2020-01-31,60.380001068115234,60.459999084472656,58.84000015258789,59.040000915527344,57.74646759033203,6151900
2020-02-03,59.619998931884766,60.77000045776367,59.459999084472656,60.2400016784668,58.92017364501953,6333100
2020-02-04,61.20000076293945,61.869998931884766,61.08000183105469,61.279998779296875,59.93738555908203,4266700
2020-02-05,62.0,62.45000076293945,61.86000061035156,62.220001220703125,60.85679244995117,4353200
2020-02-06,62.470001220703125,62.5,61.810001373291016,61.81999969482422,60.46555709838867,4588900
2020-02-07,61.599998474121094,61.849998474121094,61.13999938964844,61.380001068115234,60.03520202636719,3727200
2020-02-10,61.45000076293945,61.869998931884766,61.189998626708984,61.650001525878906,60.29928207397461,3449700
2020-02-11,62.2599983215332,62.560001373291016,61.84000015258789,62.459999084472656,61.091529846191406,4490100
2020-02-12,62.790000915527344,63.369998931884766,62.38999938964844,63.290000915527344,62.132144927978516,4304700
2020-02-13,63.04999923706055,63.5099983215332,62.79999923706055,63.36000061035156,62.20086669921875,5195300
2020-02-14,63.630001068115234,63.88999938964844,63.150001525878906,63.380001068115234,62.22050094604492,5472300
2020-02-18,63.36000061035156,63.86000061035156,63.04999923706055,63.459999084472656,62.299034118652344,3498200
