Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,131.17999267578125,131.52000427246094,130.5,131.42999267578125,126.3950424194336,1549800
2020-01-02,131.77000427246094,132.25999450683594,130.72999572753906,132.2100067138672,127.14518737792969,2204200
2020-01-03,130.3000030517578,132.47000122070312,130.22999572753906,131.77000427246094,126.7220458984375,1963500
2020-01-06,131.4199981689453,132.55999755859375,130.94000244140625,132.25999450683594,127.19325256347656,2102900
2020-01-07,131.6999969482422,132.92999267578125,131.6999969482422,132.50999450683594,127.43367767333984,2448300
2020-01-08,132.4600067138672,134.2100067138672,132.00999450683594,133.7100067138672,128.58770751953125,5188600
2020-01-09,134.5500030517578,136.36000061035156,134.00999450683594,135.9199981689453,130.71304321289062,4522800
2020-01-10,135.77999877929688,138.27000427246094,135.52999877929688,138.0,132.7133331298828,4177600
2020-01-13,138.1999969482422,139.99000549316406,137.88999938964844,138.94000244140625,133.6173553466797,5117100
2020-01-14,138.99000549316406,140.89999389648438,138.1199951171875,140.64999389648438,135.2618408203125,4685200
2020-01-15,140.5800018310547,141.69000244140625,140.00999450683594,141.11000061035156,135.7042236328125,3676500
2020-01-16,141.8300018310547,141.97000122070312,139.85000610351562,141.42999267578125,136.011962890625,3794800
2020-01-17,140.8800048828125,141.74000549316406,139.36000061035156,139.5800018310547,134.2328338623047,5393200
2020-01-21,139.5,141.57000732421875,138.42999267578125,140.91000366210938,135.5118865966797,4849500
2020-01-22,141.25,142.25,140.69000244140625,141.55999755859375,136.13699340820312,2742100
2020-01-23,141.25,141.74000549316406,139.8800048828125,141.2100067138672,135.80043029785156,3138700
2020-01-24,141.85000610351562,141.99000549316406,138.6999969482422,139.07000732421875,133.7423553466797,3183300
2020-01-27,137.33999633789062,139.10000610351562,137.33999633789062,138.30999755859375,133.01148986816406,2826400
2020-01-28,138.69000244140625,139.8800048828125,138.22999572753906,139.25999450683594,133.9250946044922,2649100
2020-01-29,139.50999450683594,141.13999938964844,138.97000122070312,139.9199981689453,134.55979919433594,2815500
2020-01-30,138.17999267578125,143.72000122070312,138.10000610351562,142.6699981689453,137.2044677734375,5243400
2020-01-31,142.85000610351562,142.85000610351562,139.47000122070312,139.63999938964844,134.29054260253906,3913500
2020-02-03,140.52999877929688,141.57000732421875,139.67999267578125,141.0,135.5984344482422,5137800
2020-02-04,142.3000030517578,144.07000732421875,141.77999877929688,143.44000244140625,137.9449920654297,3177500
2020-02-05,144.77999877929688,147.36000061035156,144.52999877929688,147.35000610351562,141.70516967773438,4060900
2020-02-06,147.74000549316406,147.8699951171875,146.80999755859375,147.3000030517578,141.65708923339844,3285000
2020-02-07,147.22000122070312,147.22000122070312,145.3800048828125,146.41000366210938,140.8011932373047,2670400
2020-02-10,141.5,145.5500030517578,141.1199951171875,145.50999450683594,139.93568420410156,4892100
2020-02-11,145.72999572753906,145.86000061035156,143.17999267578125,144.25,138.7239532470703,2976400
2020-02-12,144.6699981689453,144.89999389648438,143.49000549316406,143.50999450683594,138.0122833251953,3953200
2020-02-13,142.86000061035156,143.74000549316406,141.7899932861328,141.8000030517578,137.07461547851562,3455500
2020-02-14,142.25,142.32000732421875,140.57000732421875,141.1199951171875,136.4172821044922,2273700
2020-02-18,141.02000427246094,141.9600067138672,140.52999877929688,141.00999450683594,136.3109130859375,2858200
2020-02-19,141.6199951171875,141.83999633789062,140.36000061035156,140.8300018310547,136.13693237304688,3082800
2020-02-20,141.6300048828125,142.80999755859375,141.1999969482422,142.0,137.26795959472656,3417000
2020-02-21,141.33999633789062,142.64999389648438,140.3300018310547,142.0399932861328,137.30661010742188,2900900
2020-02-24,139.27999877929688,141.58999633789062,137.8699951171875,138.14999389648438,133.54623413085938,4727400
2020-02-25,138.94000244140625,139.22999572753906,134.6199951171875,135.41000366210938,130.89756774902344,3401600
2020-02-26,136.02999877929688,137.02000427246094,133.30999755859375,133.52999877929688,129.08021545410156,4659000
2020-02-27,133.3300018310547,134.6699981689453,129.0500030517578,129.19000244140625,124.88482666015625,4292800
2020-02-28,126.37999725341797,126.80000305175781,121.51000213623047,126.12999725341797,121.92679595947266,7898300
2020-03-02,127.73999786376953,133.0,126.20999908447266,132.83999633789062,128.41319274902344,7355700
2020-03-03,133.27999877929688,135.64999389648438,128.69000244140625,130.30999755859375,125.9675064086914,6936600
2020-03-04,133.02999877929688,140.86000061035156,133.0,140.3800048828125,135.7019500732422,5301900
2020-03-05,138.3800048828125,141.91000366210938,137.52999877929688,140.14999389648438,135.47958374023438,6882100
2020-03-06,136.1199951171875,142.36000061035156,135.5500030517578,141.4600067138672,136.74595642089844,8010700
2020-03-09,134.02000427246094,140.92999267578125,133.30999755859375,135.72000122070312,131.1972198486328,5351300
2020-03-10,139.22999572753906,141.92999267578125,134.72000122070312,141.19000244140625,136.4849395751953,5961200
2020-03-11,139.4600067138672,141.83999633789062,137.38999938964844,140.02000427246094,135.35394287109375,7211800
2020-03-12,130.7899932861328,136.5,125.93000030517578,126.0199966430664,121.82046508789062,7836300
2020-03-13,132.9499969482422,139.3699951171875,128.50999450683594,139.3699951171875,134.72557067871094,6841700
