Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,43.371212005615234,43.64583206176758,43.342803955078125,43.60795593261719,39.481727600097656,1515149
2020-01-02,44.01515197753906,44.08143997192383,43.0113639831543,43.10606002807617,39.02732467651367,3449002
2020-01-03,42.45265197753906,42.67045593261719,42.32954406738281,42.34848403930664,38.3414306640625,2994605
2020-01-06,42.17802810668945,42.32007598876953,41.54356002807617,41.61931610107422,37.6812629699707,3214570
2020-01-07,41.35416793823242,41.439395904541016,40.95643997192383,41.17424011230469,37.278289794921875,3498950
2020-01-08,41.24052810668945,41.90340805053711,41.164772033691406,41.657196044921875,37.715553283691406,2657846
2020-01-09,41.780303955078125,42.03598403930664,41.53409194946289,41.77083206176758,37.81843566894531,1868698
2020-01-10,41.77083206176758,42.102272033691406,41.600379943847656,41.657196044921875,37.715553283691406,1896682
2020-01-13,41.808712005615234,42.23484802246094,41.647727966308594,42.08333206176758,38.10137176513672,2888054
2020-01-14,41.95075988769531,42.272727966308594,41.912879943847656,42.064395904541016,38.08422088623047,2121610
2020-01-15,41.960227966308594,42.3011360168457,41.70454406738281,42.14015197753906,38.15281677246094,1393498
2020-01-16,42.33901596069336,42.98295593261719,42.23484802246094,42.94507598876953,38.88157272338867,3383213
2020-01-17,43.058712005615234,43.522727966308594,42.97348403930664,43.3238639831543,39.224517822265625,2815930
2020-01-21,42.19697189331055,42.462120056152344,41.51515197753906,42.17802810668945,38.187103271484375,3377299
2020-01-22,42.26325988769531,42.51893997192383,42.064395904541016,42.149620056152344,38.161380767822266,1766688
2020-01-23,41.90340805053711,42.462120056152344,41.467803955078125,42.29166793823242,38.28998947143555,1745146
2020-01-24,42.19697189331055,42.272727966308594,41.01325988769531,41.22159194946289,37.3211669921875,2982038
2020-01-27,40.49242401123047,40.75757598876953,40.13257598876953,40.32197189331055,36.50667190551758,3279830
2020-01-28,40.710227966308594,40.7386360168457,40.30302810668945,40.57765197753906,36.73815155029297,2107248
2020-01-29,40.77651596069336,41.50568389892578,40.67234802246094,41.07007598876953,37.183982849121094,3652387
2020-01-30,40.47348403930664,40.88068389892578,39.16666793823242,39.95265197753906,36.172298431396484,4800682
2020-01-31,39.53598403930664,39.66856002807617,37.91666793823242,38.560604095458984,34.91196060180664,6768115
2020-02-03,38.82575988769531,39.337120056152344,38.57007598876953,39.0625,35.36636734008789,3767280
2020-02-04,39.71590805053711,39.8863639831543,39.45075988769531,39.54545593261719,35.803627014160156,3450691
2020-02-05,39.95265197753906,41.875,39.95265197753906,41.70454406738281,37.758419036865234,4779139
2020-02-06,41.969696044921875,42.11174011230469,41.39204406738281,41.90340805053711,37.93846130371094,2967254
2020-02-07,41.55302810668945,41.6761360168457,41.19318389892578,41.25,37.34688186645508,1931635
2020-02-10,41.1363639831543,41.54356002807617,41.003787994384766,41.42045593261719,37.50121307373047,1715578
2020-02-11,41.657196044921875,42.55681610107422,41.51515197753906,42.01704406738281,38.041351318359375,1862256
2020-02-12,42.20643997192383,42.594696044921875,42.102272033691406,42.14015197753906,38.15281677246094,1862362
2020-02-13,41.90340805053711,41.90340805053711,40.92802810668945,41.14583206176758,37.2525749206543,2334077
