Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,59.150001525878906,59.72999954223633,59.029998779296875,59.5,54.708072662353516,1266200
2020-01-02,59.810001373291016,60.63999938964844,59.77000045776367,60.5,55.62753677368164,2018200
2020-01-03,59.86000061035156,60.04999923706055,58.810001373291016,58.90999984741211,54.165592193603516,1649700
2020-01-06,58.400001525878906,58.709999084472656,57.900001525878906,58.209999084472656,53.521968841552734,1995900
2020-01-07,58.5,59.040000915527344,58.02000045776367,58.90999984741211,54.165592193603516,1914400
2020-01-08,58.900001525878906,59.900001525878906,58.4900016784668,59.369998931884766,54.58855056762695,2541200
2020-01-09,59.88999938964844,60.68000030517578,59.61000061035156,60.459999084472656,55.59076690673828,2313800
2020-01-10,60.470001220703125,60.56999969482422,59.65999984741211,59.97999954223633,55.14942169189453,1734800
2020-01-13,60.22999954223633,61.0,60.04999923706055,60.9900016784668,56.07807922363281,2112000
2020-01-14,60.95000076293945,61.119998931884766,60.310001373291016,60.779998779296875,55.88499069213867,2007900
2020-01-15,60.560001373291016,61.220001220703125,60.29999923706055,60.5099983215332,55.63673400878906,1950400
2020-01-16,61.06999969482422,61.540000915527344,60.810001373291016,61.529998779296875,56.5745849609375,1496800
2020-01-17,61.5099983215332,61.650001525878906,60.93000030517578,61.08000183105469,56.16082763671875,2013600
2020-01-21,61.0,61.43000030517578,60.779998779296875,61.04999923706055,56.133243560791016,2352300
2020-01-22,61.470001220703125,61.66999816894531,60.9900016784668,61.27000045776367,56.33552932739258,1242500
2020-01-23,61.61000061035156,62.790000915527344,61.15999984741211,62.7599983215332,57.705528259277344,3000600
2020-01-24,63.16999816894531,64.16999816894531,62.65999984741211,63.22999954223633,58.137672424316406,2902600
2020-01-27,61.88999938964844,62.150001525878906,60.2400016784668,60.66999816894531,55.78384780883789,2398000
2020-01-28,61.58000183105469,62.18000030517578,60.97999954223633,61.970001220703125,56.979156494140625,1745100
2020-01-29,60.90999984741211,61.459999084472656,58.43000030517578,59.0099983215332,54.25753402709961,2897100
2020-01-30,58.45000076293945,59.04999923706055,57.13999938964844,58.380001068115234,53.67828369140625,2778700
2020-01-31,58.2400016784668,58.2400016784668,56.779998779296875,56.9900016784668,52.40022659301758,2900700
2020-02-03,57.83000183105469,58.54999923706055,57.619998931884766,57.95000076293945,53.28290557861328,3609100
2020-02-04,59.540000915527344,59.849998474121094,58.040000915527344,58.970001220703125,54.22076416015625,4698200
2020-02-05,57.029998779296875,57.7599983215332,54.349998474121094,54.72999954223633,50.322235107421875,6600900
2020-02-06,55.09000015258789,55.66999816894531,54.65999984741211,55.15999984741211,50.71760940551758,4046400
2020-02-07,54.86000061035156,54.93000030517578,53.810001373291016,54.099998474121094,49.742977142333984,2884900
2020-02-10,53.970001220703125,55.02000045776367,53.70000076293945,54.939998626708984,50.51531982421875,2311600
2020-02-11,55.220001220703125,56.29999923706055,55.150001525878906,55.75,51.260093688964844,2434400
2020-02-12,55.959999084472656,56.900001525878906,55.91999816894531,56.220001220703125,51.692237854003906,1668900
2020-02-13,55.709999084472656,56.15999984741211,55.400001525878906,55.79999923706055,51.306060791015625,2307700
2020-02-14,55.86000061035156,56.0,53.72999954223633,53.9900016784668,49.6418342590332,3451400
2020-02-18,53.4900016784668,54.29999923706055,53.06999969482422,54.20000076293945,49.83492660522461,2769300
2020-02-19,54.31999969482422,54.65999984741211,53.790000915527344,53.95000076293945,49.60506057739258,2107700
2020-02-20,54.02000045776367,54.880001068115234,53.52000045776367,54.75,50.34062957763672,2220200
2020-02-21,54.459999084472656,54.5,53.54999923706055,54.040000915527344,49.68780517578125,2355700
2020-02-24,52.11000061035156,53.04999923706055,51.959999084472656,52.040000915527344,47.84888458251953,3115800
