Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,17.739999771118164,17.860000610351562,17.579999923706055,17.68000030517578,17.044218063354492,3785900
2020-01-02,17.700000762939453,17.799999237060547,17.020000457763672,17.280000686645508,16.658597946166992,8227500
2020-01-03,17.170000076293945,17.5,17.020000457763672,17.440000534057617,16.81284523010254,4817300
2020-01-06,17.34000015258789,18.489999771118164,17.309999465942383,18.280000686645508,17.62264060974121,8955700
2020-01-07,17.979999542236328,18.5,17.850000381469727,18.030000686645508,17.615798950195312,8673300
2020-01-08,18.110000610351562,18.420000076293945,17.84000015258789,18.06999969482422,17.65488052368164,4472900
2020-01-09,17.940000534057617,17.989999771118164,17.200000762939453,17.43000030517578,17.029582977294922,5468100
2020-01-10,17.440000534057617,17.829999923706055,17.3700008392334,17.799999237060547,17.391080856323242,4168800
2020-01-13,17.799999237060547,18.15999984741211,17.59000015258789,17.979999542236328,17.56694793701172,5117000
2020-01-14,17.989999771118164,18.299999237060547,17.920000076293945,18.139999389648438,17.7232723236084,3111800
2020-01-15,18.059999465942383,18.15999984741211,17.889999389648438,17.920000076293945,17.508325576782227,3058400
2020-01-16,18.040000915527344,18.639999389648438,17.920000076293945,18.610000610351562,18.182476043701172,8209400
2020-01-17,18.81999969482422,18.920000076293945,18.200000762939453,18.530000686645508,18.104310989379883,9408100
2020-01-21,18.530000686645508,18.530000686645508,18.020000457763672,18.149999618530273,17.733041763305664,6271500
2020-01-22,18.270000457763672,18.299999237060547,17.950000762939453,17.959999084472656,17.547405242919922,3897400
2020-01-23,17.850000381469727,17.899999618530273,17.5,17.809999465942383,17.40085220336914,3338100
2020-01-24,17.84000015258789,17.989999771118164,17.469999313354492,17.65999984741211,17.25429916381836,4700200
2020-01-27,17.34000015258789,17.889999389648438,17.25,17.690000534057617,17.28360939025879,4149000
2020-01-28,17.84000015258789,18.270000457763672,17.700000762939453,18.1299991607666,17.7135009765625,3929900
2020-01-29,18.299999237060547,18.479999542236328,18.079999923706055,18.110000610351562,17.693960189819336,3425900
2020-01-30,17.920000076293945,18.18000030517578,17.850000381469727,18.1200008392334,17.703731536865234,4456700
2020-01-31,18.079999923706055,18.1200008392334,17.15999984741211,17.40999984741211,17.010042190551758,7634900
2020-02-03,17.450000762939453,18.059999465942383,17.229999542236328,17.450000762939453,17.049123764038086,4689500
2020-02-04,17.81999969482422,18.09000015258789,17.75,17.799999237060547,17.391080856323242,4240300
2020-02-05,18.100000381469727,18.729999542236328,18.020000457763672,18.68000030517578,18.250865936279297,5776900
2020-02-06,18.8799991607666,18.989999771118164,18.489999771118164,18.489999771118164,18.065231323242188,3829700
2020-02-07,18.3799991607666,18.3799991607666,17.719999313354492,17.850000381469727,17.4399356842041,4743600
2020-02-10,17.8700008392334,17.969999313354492,17.600000381469727,17.65999984741211,17.25429916381836,2258900
2020-02-11,17.81999969482422,17.81999969482422,17.510000228881836,17.6299991607666,17.224985122680664,4361900
2020-02-12,17.940000534057617,18.5,17.84000015258789,18.459999084472656,18.035921096801758,4102100
